,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
5378,2019-09-08,St. Louis,0.563,0.667,1.000,0.639,0.486,0.543
5379,2019-09-08,Washington,0.553,0.000,0.000,0.586,0.521,0.506
5380,2019-09-08,Chi Cubs,0.539,0.333,0.000,0.662,0.414,0.579
5381,2019-09-08,Boston,0.535,0.333,0.000,0.507,0.563,0.676
5382,2019-09-08,Arizona,0.528,1.000,1.000,0.522,0.534,0.506
5383,2019-09-08,Milwaukee,0.518,0.667,1.000,0.575,0.456,0.590
5384,2019-09-08,Philadelphia,0.518,0.333,1.000,0.569,0.464,0.494
5385,2019-09-08,NY Mets,0.511,0.667,0.000,0.576,0.453,0.475
5386,2019-09-08,Texas,0.493,1.000,1.000,0.580,0.413,0.414
5387,2019-09-08,SF Giants,0.486,0.667,1.000,0.441,0.527,0.451
5388,2019-09-08,LA Angels,0.469,0.667,1.000,0.522,0.421,0.494
5389,2019-09-08,Cincinnati,0.462,0.333,0.000,0.528,0.394,0.414
5390,2019-09-08,San Diego,0.461,0.333,1.000,0.457,0.465,0.407
5391,2019-09-08,Chi Sox,0.437,0.333,0.000,0.471,0.403,0.383
5392,2019-09-08,Pittsburgh,0.437,0.333,0.000,0.443,0.431,0.509
5393,2019-09-08,Colorado,0.420,0.333,0.000,0.493,0.351,0.551
5394,2019-09-08,Seattle,0.406,0.000,0.000,0.420,0.392,0.549
5395,2019-09-08,Toronto,0.385,0.000,0.000,0.391,0.378,0.451
5396,2019-09-08,Kansas City,0.371,0.667,1.000,0.389,0.352,0.358
5397,2019-09-08,Miami,0.355,0.333,0.000,0.384,0.324,0.391
5398,2019-09-08,Baltimore,0.324,0.000,0.000,0.310,0.338,0.290
5399,2019-09-08,Detroit,0.298,0.667,0.000,0.265,0.329,0.395
5400,2019-09-09,NY Yankees,0.653,0.667,1.000,0.707,0.594,0.611
5401,2019-09-09,Houston,0.653,1.000,1.000,0.764,0.542,0.629
5402,2019-09-09,LA Dodgers,0.641,0.333,1.000,0.737,0.536,0.559
5403,2019-09-09,Atlanta,0.618,0.667,0.000,0.627,0.609,0.548
5404,2019-09-09,Minnesota,0.615,0.333,0.000,0.563,0.667,0.482
5405,2019-09-09,Tampa Bay,0.593,1.000,1.000,0.573,0.614,0.556
5406,2019-09-09,Oakland,0.587,0.667,1.000,0.658,0.514,0.595
5407,2019-09-09,Cleveland,0.576,0.667,1.000,0.597,0.556,0.552
5408,2019-09-09,St. Louis,0.566,0.667,1.000,0.639,0.493,0.543
5409,2019-09-09,Washington,0.556,0.333,1.000,0.586,0.528,0.506
5410,2019-09-09,Chi Cubs,0.535,0.000,0.000,0.662,0.409,0.579
5411,2019-09-09,Boston,0.532,0.333,0.000,0.500,0.563,0.676
5412,2019-09-09,Arizona,0.525,0.667,0.000,0.522,0.527,0.506
5413,2019-09-09,Milwaukee,0.521,1.000,1.000,0.581,0.456,0.590
5414,2019-09-09,Philadelphia,0.521,0.667,1.000,0.569,0.471,0.494
5415,2019-09-09,NY Mets,0.507,0.333,0.000,0.567,0.453,0.475
5416,2019-09-09,Texas,0.497,1.000,1.000,0.580,0.421,0.414
5417,2019-09-09,SF Giants,0.483,0.667,0.000,0.441,0.520,0.451
5418,2019-09-09,LA Angels,0.465,0.667,0.000,0.522,0.416,0.494
5419,2019-09-09,Cincinnati,0.465,0.333,1.000,0.534,0.394,0.414
5420,2019-09-09,San Diego,0.465,0.667,1.000,0.465,0.465,0.407
5421,2019-09-09,Chi Sox,0.441,0.333,1.000,0.479,0.403,0.383
5422,2019-09-09,Pittsburgh,0.434,0.333,0.000,0.437,0.431,0.509
5423,2019-09-09,Colorado,0.417,0.333,0.000,0.493,0.347,0.551
5424,2019-09-09,Seattle,0.403,0.000,0.000,0.420,0.387,0.549
5425,2019-09-09,Toronto,0.382,0.000,0.000,0.391,0.373,0.451
5426,2019-09-09,Kansas City,0.368,0.667,0.000,0.389,0.347,0.358
5427,2019-09-09,Miami,0.359,0.333,1.000,0.392,0.324,0.391
5428,2019-09-09,Baltimore,0.322,0.000,0.000,0.306,0.338,0.290
5429,2019-09-09,Detroit,0.296,0.333,0.000,0.265,0.324,0.395
5430,2019-09-10,Houston,0.655,1.000,1.000,0.767,0.542,0.629
5431,2019-09-10,NY Yankees,0.655,1.000,1.000,0.707,0.600,0.611
5432,2019-09-10,LA Dodgers,0.641,0.333,1.000,0.737,0.536,0.559
5433,2019-09-10,Atlanta,0.621,0.667,1.000,0.627,0.614,0.548
5434,2019-09-10,Minnesota,0.615,0.333,0.000,0.563,0.667,0.482
5435,2019-09-10,Tampa Bay,0.593,1.000,1.000,0.573,0.614,0.556
5436,2019-09-10,Oakland,0.583,0.667,0.000,0.658,0.507,0.595
5437,2019-09-10,Cleveland,0.579,0.667,1.000,0.597,0.562,0.552
5438,2019-09-10,St. Louis,0.566,0.667,1.000,0.639,0.493,0.543
5439,2019-09-10,Washington,0.556,0.333,1.000,0.586,0.528,0.506
5440,2019-09-10,Chi Cubs,0.539,0.333,1.000,0.662,0.417,0.579
5441,2019-09-10,Boston,0.528,0.000,0.000,0.493,0.563,0.676
5442,2019-09-10,Milwaukee,0.525,1.000,1.000,0.581,0.464,0.590
5443,2019-09-10,Arizona,0.521,0.333,0.000,0.522,0.520,0.506
5444,2019-09-10,Philadelphia,0.518,0.667,0.000,0.562,0.471,0.494
5445,2019-09-10,NY Mets,0.511,0.333,1.000,0.574,0.453,0.475
5446,2019-09-10,Texas,0.497,1.000,1.000,0.580,0.421,0.414
5447,2019-09-10,SF Giants,0.479,0.333,0.000,0.435,0.520,0.451
5448,2019-09-10,Cincinnati,0.465,0.333,1.000,0.534,0.394,0.414
5449,2019-09-10,LA Angels,0.462,0.333,0.000,0.515,0.416,0.494
5450,2019-09-10,San Diego,0.462,0.667,0.000,0.458,0.465,0.407
5451,2019-09-10,Chi Sox,0.441,0.333,1.000,0.479,0.403,0.383
5452,2019-09-10,Pittsburgh,0.438,0.333,1.000,0.437,0.438,0.509
5453,2019-09-10,Colorado,0.417,0.333,0.000,0.493,0.347,0.551
5454,2019-09-10,Seattle,0.403,0.000,0.000,0.420,0.387,0.549
5455,2019-09-10,Toronto,0.382,0.000,0.000,0.391,0.373,0.451
5456,2019-09-10,Kansas City,0.368,0.667,0.000,0.389,0.347,0.358
5457,2019-09-10,Miami,0.357,0.333,0.000,0.387,0.324,0.391
5458,2019-09-10,Baltimore,0.322,0.000,0.000,0.306,0.338,0.290
5459,2019-09-10,Detroit,0.296,0.333,0.000,0.265,0.324,0.395
5460,2019-09-11,NY Yankees,0.651,0.667,0.000,0.707,0.592,0.611
5461,2019-09-11,Houston,0.651,0.667,0.000,0.757,0.542,0.629
5462,2019-09-11,LA Dodgers,0.644,0.667,1.000,0.737,0.543,0.559
5463,2019-09-11,Minnesota,0.618,0.667,1.000,0.569,0.667,0.482
5464,2019-09-11,Atlanta,0.616,0.333,0.000,0.627,0.606,0.548
5465,2019-09-11,Tampa Bay,0.596,1.000,1.000,0.573,0.620,0.556
5466,2019-09-11,Oakland,0.586,0.667,1.000,0.658,0.514,0.595
5467,2019-09-11,Cleveland,0.582,1.000,1.000,0.597,0.568,0.552
5468,2019-09-11,St. Louis,0.563,0.667,0.000,0.639,0.486,0.543
5469,2019-09-11,Washington,0.552,0.333,0.000,0.586,0.521,0.506
5470,2019-09-11,Chi Cubs,0.535,0.333,0.000,0.662,0.411,0.579
5471,2019-09-11,Milwaukee,0.528,1.000,1.000,0.581,0.471,0.590
5472,2019-09-11,Boston,0.524,0.000,0.000,0.493,0.556,0.676
5473,2019-09-11,Philadelphia,0.521,0.667,1.000,0.568,0.471,0.494
5474,2019-09-11,Arizona,0.517,0.000,0.000,0.522,0.513,0.506
5475,2019-09-11,NY Mets,0.514,0.667,1.000,0.580,0.453,0.475
5476,2019-09-11,Texas,0.493,0.667,0.000,0.571,0.421,0.414
5477,2019-09-11,SF Giants,0.483,0.333,1.000,0.443,0.520,0.451
5478,2019-09-11,San Diego,0.465,0.667,1.000,0.466,0.465,0.407
5479,2019-09-11,Cincinnati,0.462,0.333,0.000,0.534,0.389,0.414
5480,2019-09-11,LA Angels,0.459,0.000,0.000,0.507,0.416,0.494
5481,2019-09-11,Chi Sox,0.444,0.667,1.000,0.486,0.403,0.383
5482,2019-09-11,Pittsburgh,0.435,0.333,0.000,0.437,0.432,0.509
5483,2019-09-11,Colorado,0.421,0.333,1.000,0.500,0.347,0.551
5484,2019-09-11,Seattle,0.407,0.333,1.000,0.429,0.387,0.549
5485,2019-09-11,Toronto,0.386,0.333,1.000,0.400,0.373,0.451
5486,2019-09-11,Kansas City,0.366,0.333,0.000,0.389,0.343,0.358
5487,2019-09-11,Miami,0.354,0.333,0.000,0.382,0.324,0.391
5488,2019-09-11,Baltimore,0.319,0.000,0.000,0.301,0.338,0.290
5489,2019-09-11,Detroit,0.301,0.333,1.000,0.275,0.324,0.395
5490,2019-09-12,NY Yankees,0.651,0.667,0.000,0.707,0.592,0.611
5491,2019-09-12,Houston,0.646,0.333,0.000,0.747,0.542,0.629
5492,2019-09-12,LA Dodgers,0.640,0.667,0.000,0.737,0.535,0.559
5493,2019-09-12,Atlanta,0.619,0.667,1.000,0.627,0.611,0.548
5494,2019-09-12,Minnesota,0.614,0.333,0.000,0.562,0.667,0.482
5495,2019-09-12,Tampa Bay,0.592,0.667,0.000,0.573,0.611,0.556
5496,2019-09-12,Oakland,0.589,0.667,1.000,0.658,0.521,0.595
5497,2019-09-12,Cleveland,0.585,1.000,1.000,0.597,0.573,0.552
5498,2019-09-12,St. Louis,0.559,0.333,0.000,0.639,0.480,0.543
5499,2019-09-12,Washington,0.556,0.667,1.000,0.586,0.527,0.506
5500,2019-09-12,Milwaukee,0.531,1.000,1.000,0.581,0.479,0.590
5501,2019-09-12,Chi Cubs,0.531,0.333,0.000,0.662,0.405,0.579
5502,2019-09-12,Boston,0.521,0.000,0.000,0.493,0.548,0.676
5503,2019-09-12,Philadelphia,0.517,0.333,0.000,0.560,0.471,0.494
5504,2019-09-12,NY Mets,0.517,1.000,1.000,0.586,0.453,0.475
5505,2019-09-12,Arizona,0.514,0.000,0.000,0.522,0.507,0.506
5506,2019-09-12,Texas,0.497,0.667,1.000,0.578,0.421,0.414
5507,2019-09-12,SF Giants,0.480,0.333,0.000,0.437,0.520,0.451
5508,2019-09-12,San Diego,0.469,0.667,1.000,0.473,0.465,0.407
5509,2019-09-12,Cincinnati,0.459,0.333,0.000,0.534,0.384,0.414
5510,2019-09-12,LA Angels,0.456,0.000,0.000,0.500,0.416,0.494
5511,2019-09-12,Chi Sox,0.441,0.667,0.000,0.480,0.403,0.383
5512,2019-09-12,Pittsburgh,0.438,0.667,1.000,0.437,0.440,0.509
5513,2019-09-12,Colorado,0.425,0.667,1.000,0.507,0.347,0.551
5514,2019-09-12,Seattle,0.411,0.667,1.000,0.437,0.387,0.549
5515,2019-09-12,Toronto,0.390,0.667,1.000,0.409,0.373,0.451
5516,2019-09-12,Kansas City,0.370,0.333,1.000,0.389,0.351,0.358
5517,2019-09-12,Miami,0.352,0.000,0.000,0.377,0.324,0.391
5518,2019-09-12,Baltimore,0.324,0.333,1.000,0.311,0.338,0.290
5519,2019-09-12,Detroit,0.301,0.333,1.000,0.275,0.324,0.395
5520,2019-09-13,NY Yankees,0.655,0.667,1.000,0.707,0.603,0.611
5521,2019-09-13,LA Dodgers,0.642,0.667,1.000,0.737,0.542,0.559
5522,2019-09-13,Houston,0.642,0.000,0.000,0.737,0.542,0.629
5523,2019-09-13,Atlanta,0.615,0.333,0.000,0.627,0.603,0.548
5524,2019-09-13,Minnesota,0.610,0.333,0.000,0.554,0.667,0.482
5525,2019-09-13,Oakland,0.592,1.000,1.000,0.658,0.527,0.595
5526,2019-09-13,Tampa Bay,0.588,0.333,0.000,0.573,0.603,0.556
5527,2019-09-13,Cleveland,0.585,1.000,1.000,0.597,0.573,0.552
5528,2019-09-13,St. Louis,0.562,0.333,1.000,0.639,0.487,0.543
5529,2019-09-13,Washington,0.559,0.667,1.000,0.586,0.533,0.506
5530,2019-09-13,Milwaukee,0.534,1.000,1.000,0.581,0.486,0.590
5531,2019-09-13,Chi Cubs,0.534,0.333,1.000,0.662,0.413,0.579
5532,2019-09-13,Boston,0.524,0.333,1.000,0.493,0.554,0.676
5533,2019-09-13,Philadelphia,0.521,0.667,1.000,0.566,0.471,0.494
5534,2019-09-13,NY Mets,0.521,1.000,1.000,0.592,0.453,0.475
5535,2019-09-13,Arizona,0.510,0.000,0.000,0.522,0.500,0.506
5536,2019-09-13,Texas,0.500,0.667,1.000,0.583,0.421,0.414
5537,2019-09-13,SF Giants,0.476,0.333,0.000,0.431,0.520,0.451
5538,2019-09-13,San Diego,0.466,0.667,0.000,0.467,0.465,0.407
5539,2019-09-13,Cincinnati,0.463,0.333,1.000,0.534,0.392,0.414
5540,2019-09-13,LA Angels,0.456,0.000,0.000,0.500,0.416,0.494
5541,2019-09-13,Pittsburgh,0.442,0.667,1.000,0.437,0.447,0.509
5542,2019-09-13,Chi Sox,0.438,0.333,0.000,0.473,0.403,0.383
5543,2019-09-13,Colorado,0.422,0.667,0.000,0.500,0.347,0.551
5544,2019-09-13,Seattle,0.408,0.667,0.000,0.431,0.387,0.549
5545,2019-09-13,Toronto,0.388,0.667,0.000,0.403,0.373,0.451
5546,2019-09-13,Kansas City,0.374,0.667,1.000,0.389,0.360,0.358
5547,2019-09-13,Miami,0.349,0.000,0.000,0.372,0.324,0.391
5548,2019-09-13,Baltimore,0.322,0.333,0.000,0.307,0.338,0.290
5549,2019-09-13,Detroit,0.297,0.333,0.000,0.268,0.324,0.395
5550,2019-09-14,NY Yankees,0.651,0.667,0.000,0.707,0.595,0.611
5551,2019-09-14,LA Dodgers,0.644,0.667,1.000,0.737,0.548,0.559
5552,2019-09-14,Houston,0.644,0.333,1.000,0.737,0.548,0.629
5553,2019-09-14,Atlanta,0.617,0.667,1.000,0.627,0.608,0.548
5554,2019-09-14,Minnesota,0.610,0.333,0.000,0.554,0.667,0.482
5555,2019-09-14,Oakland,0.595,1.000,1.000,0.658,0.533,0.595
5556,2019-09-14,Tampa Bay,0.591,0.333,1.000,0.573,0.608,0.556
5557,2019-09-14,Cleveland,0.585,1.000,1.000,0.597,0.573,0.552
5558,2019-09-14,St. Louis,0.565,0.667,1.000,0.644,0.487,0.543
5559,2019-09-14,Washington,0.555,0.667,0.000,0.578,0.533,0.506
5560,2019-09-14,Chi Cubs,0.537,0.667,1.000,0.667,0.413,0.579
5561,2019-09-14,Milwaukee,0.531,0.667,0.000,0.581,0.480,0.590
5562,2019-09-14,Boston,0.524,0.333,1.000,0.493,0.554,0.676
5563,2019-09-14,Philadelphia,0.521,0.667,1.000,0.566,0.471,0.494
5564,2019-09-14,NY Mets,0.517,0.667,0.000,0.583,0.453,0.475
5565,2019-09-14,Arizona,0.507,0.000,0.000,0.514,0.500,0.506
5566,2019-09-14,Texas,0.497,0.667,0.000,0.575,0.421,0.414
5567,2019-09-14,SF Giants,0.480,0.333,1.000,0.438,0.520,0.451
5568,2019-09-14,Cincinnati,0.466,0.667,1.000,0.534,0.400,0.414
5569,2019-09-14,San Diego,0.463,0.333,0.000,0.467,0.458,0.407
5570,2019-09-14,LA Angels,0.453,0.000,0.000,0.493,0.416,0.494
5571,2019-09-14,Chi Sox,0.442,0.333,1.000,0.473,0.411,0.383
5572,2019-09-14,Pittsburgh,0.439,0.667,0.000,0.437,0.442,0.509
5573,2019-09-14,Colorado,0.426,0.667,1.000,0.507,0.347,0.551
5574,2019-09-14,Seattle,0.405,0.333,0.000,0.425,0.387,0.549
5575,2019-09-14,Toronto,0.392,0.667,1.000,0.411,0.373,0.451
5576,2019-09-14,Kansas City,0.372,0.667,0.000,0.384,0.360,0.358
5577,2019-09-14,Miami,0.347,0.000,0.000,0.372,0.319,0.391
5578,2019-09-14,Baltimore,0.327,0.667,1.000,0.307,0.347,0.290
5579,2019-09-14,Detroit,0.295,0.000,0.000,0.264,0.324,0.395
5580,2019-09-15,NY Yankees,0.653,0.667,1.000,0.707,0.600,0.611
5581,2019-09-15,Houston,0.647,0.667,1.000,0.737,0.554,0.629
5582,2019-09-15,LA Dodgers,0.640,0.667,0.000,0.737,0.541,0.559
5583,2019-09-15,Atlanta,0.620,0.667,1.000,0.627,0.613,0.548
5584,2019-09-15,Minnesota,0.615,0.667,1.000,0.554,0.676,0.482
5585,2019-09-15,Oakland,0.597,1.000,1.000,0.658,0.540,0.595
5586,2019-09-15,Tampa Bay,0.593,0.667,1.000,0.573,0.613,0.556
5587,2019-09-15,Cleveland,0.577,0.333,0.000,0.581,0.573,0.552
5588,2019-09-15,St. Louis,0.561,0.667,0.000,0.635,0.487,0.543
5589,2019-09-15,Washington,0.551,0.333,0.000,0.569,0.533,0.506
5590,2019-09-15,Chi Cubs,0.541,1.000,1.000,0.671,0.413,0.579
5591,2019-09-15,Milwaukee,0.534,0.667,1.000,0.581,0.487,0.590
5592,2019-09-15,Boston,0.527,0.667,1.000,0.493,0.560,0.676
5593,2019-09-15,NY Mets,0.520,0.667,1.000,0.589,0.453,0.475
5594,2019-09-15,Philadelphia,0.517,0.333,0.000,0.558,0.471,0.494
5595,2019-09-15,Arizona,0.510,0.333,1.000,0.521,0.500,0.506
5596,2019-09-15,Texas,0.493,0.333,0.000,0.568,0.421,0.414
5597,2019-09-15,SF Giants,0.477,0.333,0.000,0.432,0.520,0.451
5598,2019-09-15,Cincinnati,0.463,0.667,0.000,0.534,0.395,0.414
5599,2019-09-15,San Diego,0.460,0.000,0.000,0.467,0.452,0.407
5600,2019-09-15,LA Angels,0.450,0.000,0.000,0.486,0.416,0.494
5601,2019-09-15,Chi Sox,0.439,0.333,0.000,0.473,0.405,0.383
5602,2019-09-15,Pittsburgh,0.436,0.333,0.000,0.437,0.436,0.509
5603,2019-09-15,Colorado,0.430,0.667,1.000,0.514,0.347,0.551
5604,2019-09-15,Seattle,0.409,0.333,1.000,0.432,0.387,0.549
5605,2019-09-15,Toronto,0.389,0.333,0.000,0.405,0.373,0.451
5606,2019-09-15,Kansas City,0.369,0.333,0.000,0.378,0.360,0.358
5607,2019-09-15,Miami,0.351,0.333,1.000,0.372,0.329,0.391
5608,2019-09-15,Baltimore,0.324,0.333,0.000,0.307,0.343,0.290
5609,2019-09-15,Detroit,0.299,0.333,1.000,0.274,0.324,0.395
5610,2019-09-16,NY Yankees,0.649,0.333,0.000,0.707,0.592,0.611
5611,2019-09-16,Houston,0.649,1.000,1.000,0.737,0.560,0.629
5612,2019-09-16,LA Dodgers,0.642,0.667,1.000,0.737,0.547,0.559
5613,2019-09-16,Atlanta,0.616,0.667,0.000,0.627,0.605,0.548
5614,2019-09-16,Minnesota,0.611,0.667,0.000,0.554,0.667,0.482
5615,2019-09-16,Oakland,0.600,1.000,1.000,0.658,0.546,0.595
5616,2019-09-16,Tampa Bay,0.589,0.667,0.000,0.573,0.605,0.556
5617,2019-09-16,Cleveland,0.580,0.333,1.000,0.587,0.573,0.552
5618,2019-09-16,St. Louis,0.557,0.333,0.000,0.627,0.487,0.543
5619,2019-09-16,Washington,0.554,0.333,1.000,0.575,0.533,0.506
5620,2019-09-16,Chi Cubs,0.544,1.000,1.000,0.676,0.413,0.579
5621,2019-09-16,Milwaukee,0.537,0.667,1.000,0.581,0.493,0.590
5622,2019-09-16,Boston,0.530,1.000,1.000,0.493,0.566,0.676
5623,2019-09-16,NY Mets,0.517,0.333,0.000,0.581,0.453,0.475
5624,2019-09-16,Philadelphia,0.514,0.333,0.000,0.551,0.471,0.494
5625,2019-09-16,Arizona,0.507,0.333,0.000,0.514,0.500,0.506
5626,2019-09-16,Texas,0.490,0.000,0.000,0.560,0.421,0.414
5627,2019-09-16,SF Giants,0.480,0.667,1.000,0.440,0.520,0.451
5628,2019-09-16,Cincinnati,0.467,0.667,1.000,0.534,0.403,0.414
5629,2019-09-16,San Diego,0.456,0.000,0.000,0.467,0.446,0.407
5630,2019-09-16,LA Angels,0.453,0.333,1.000,0.493,0.416,0.494
5631,2019-09-16,Chi Sox,0.436,0.333,0.000,0.473,0.400,0.383
5632,2019-09-16,Pittsburgh,0.433,0.000,0.000,0.437,0.430,0.509
5633,2019-09-16,Colorado,0.433,1.000,1.000,0.520,0.347,0.551
5634,2019-09-16,Seattle,0.413,0.667,1.000,0.440,0.387,0.549
5635,2019-09-16,Toronto,0.393,0.667,1.000,0.413,0.373,0.451
5636,2019-09-16,Kansas City,0.367,0.000,0.000,0.373,0.360,0.358
5637,2019-09-16,Miami,0.349,0.333,0.000,0.372,0.324,0.391
5638,2019-09-16,Baltimore,0.329,0.667,1.000,0.307,0.351,0.290
5639,2019-09-16,Detroit,0.297,0.333,0.000,0.270,0.324,0.395
5640,2019-09-18,Houston,0.651,1.000,1.000,0.740,0.560,0.629
5641,2019-09-18,NY Yankees,0.651,0.667,1.000,0.711,0.592,0.611
5642,2019-09-18,LA Dodgers,0.645,0.667,1.000,0.740,0.547,0.559
5643,2019-09-18,Minnesota,0.616,0.667,1.000,0.566,0.667,0.482
5644,2019-09-18,Atlanta,0.612,0.333,0.000,0.618,0.605,0.548
5645,2019-09-18,Oakland,0.599,0.667,1.000,0.653,0.546,0.595
5646,2019-09-18,Tampa Bay,0.586,0.333,0.000,0.573,0.597,0.556
5647,2019-09-18,Cleveland,0.583,0.667,1.000,0.592,0.573,0.552
5648,2019-09-18,St. Louis,0.556,0.333,0.000,0.623,0.487,0.543
5649,2019-09-18,Washington,0.553,0.667,1.000,0.575,0.533,0.506
5650,2019-09-18,Milwaukee,0.543,1.000,1.000,0.592,0.493,0.590
5651,2019-09-18,Chi Cubs,0.543,0.667,0.000,0.671,0.413,0.579
5652,2019-09-18,Boston,0.527,0.667,0.000,0.487,0.566,0.676
5653,2019-09-18,Philadelphia,0.517,0.333,1.000,0.551,0.479,0.494
5654,2019-09-18,NY Mets,0.517,0.333,1.000,0.581,0.455,0.475
5655,2019-09-18,Arizona,0.507,0.333,0.000,0.514,0.500,0.506
5656,2019-09-18,Texas,0.487,0.000,0.000,0.560,0.416,0.414
5657,2019-09-18,SF Giants,0.483,0.667,1.000,0.440,0.526,0.451
5658,2019-09-18,Cincinnati,0.467,0.667,1.000,0.534,0.405,0.414
5659,2019-09-18,San Diego,0.450,0.000,0.000,0.467,0.434,0.407
5660,2019-09-18,LA Angels,0.450,0.333,0.000,0.493,0.410,0.494
5661,2019-09-18,Colorado,0.434,0.667,0.000,0.520,0.347,0.551
5662,2019-09-18,Chi Sox,0.431,0.000,0.000,0.473,0.390,0.383
5663,2019-09-18,Pittsburgh,0.431,0.000,0.000,0.431,0.430,0.509
5664,2019-09-18,Seattle,0.417,1.000,1.000,0.440,0.395,0.549
5665,2019-09-18,Toronto,0.397,0.667,1.000,0.413,0.382,0.451
5666,2019-09-18,Kansas City,0.368,0.333,0.000,0.373,0.364,0.358
5667,2019-09-18,Miami,0.351,0.333,1.000,0.372,0.329,0.391
5668,2019-09-18,Baltimore,0.325,0.333,0.000,0.303,0.347,0.290
5669,2019-09-18,Detroit,0.300,0.333,0.000,0.280,0.320,0.395
5670,2019-09-19,Houston,0.654,1.000,1.000,0.744,0.560,0.629
5671,2019-09-19,NY Yankees,0.647,0.333,0.000,0.701,0.592,0.611
5672,2019-09-19,LA Dodgers,0.641,0.667,0.000,0.731,0.547,0.559
5673,2019-09-19,Minnesota,0.612,0.667,0.000,0.558,0.667,0.482
5674,2019-09-19,Atlanta,0.608,0.000,0.000,0.610,0.605,0.548
5675,2019-09-19,Oakland,0.601,0.667,1.000,0.658,0.546,0.595
5676,2019-09-19,Tampa Bay,0.588,0.333,1.000,0.573,0.603,0.556
5677,2019-09-19,Cleveland,0.586,1.000,1.000,0.597,0.573,0.552
5678,2019-09-19,St. Louis,0.559,0.667,1.000,0.628,0.487,0.543
5679,2019-09-19,Washington,0.550,0.333,0.000,0.575,0.526,0.506
5680,2019-09-19,Milwaukee,0.540,0.667,0.000,0.584,0.493,0.590
5681,2019-09-19,Chi Cubs,0.540,0.333,0.000,0.662,0.413,0.579
5682,2019-09-19,Boston,0.523,0.333,0.000,0.480,0.566,0.676
5683,2019-09-19,Philadelphia,0.520,0.667,1.000,0.551,0.486,0.494
5684,2019-09-19,NY Mets,0.520,0.667,1.000,0.581,0.462,0.475
5685,2019-09-19,Arizona,0.510,0.667,1.000,0.520,0.500,0.506
5686,2019-09-19,SF Giants,0.487,1.000,1.000,0.440,0.533,0.451
5687,2019-09-19,Texas,0.484,0.000,0.000,0.560,0.410,0.414
5688,2019-09-19,Cincinnati,0.471,0.667,1.000,0.534,0.413,0.414
5689,2019-09-19,San Diego,0.454,0.333,1.000,0.467,0.442,0.407
5690,2019-09-19,LA Angels,0.454,0.667,1.000,0.493,0.418,0.494
5691,2019-09-19,Chi Sox,0.434,0.333,1.000,0.473,0.397,0.383
5692,2019-09-19,Colorado,0.431,0.333,0.000,0.513,0.347,0.551
5693,2019-09-19,Pittsburgh,0.428,0.000,0.000,0.425,0.430,0.509
5694,2019-09-19,Seattle,0.421,1.000,1.000,0.440,0.403,0.549
5695,2019-09-19,Toronto,0.401,1.000,1.000,0.413,0.390,0.451
5696,2019-09-19,Kansas City,0.366,0.333,0.000,0.373,0.359,0.358
5697,2019-09-19,Miami,0.349,0.333,0.000,0.372,0.324,0.391
5698,2019-09-19,Baltimore,0.322,0.000,0.000,0.299,0.347,0.290
5699,2019-09-19,Detroit,0.298,0.333,0.000,0.280,0.316,0.395
5700,2019-09-20,Houston,0.654,1.000,1.000,0.744,0.560,0.629
5701,2019-09-20,NY Yankees,0.649,0.667,1.000,0.705,0.592,0.611
5702,2019-09-20,LA Dodgers,0.641,0.667,0.000,0.731,0.547,0.559
5703,2019-09-20,Minnesota,0.614,0.667,1.000,0.564,0.667,0.482
5704,2019-09-20,Atlanta,0.610,0.333,1.000,0.615,0.605,0.548
5705,2019-09-20,Oakland,0.601,0.667,1.000,0.658,0.546,0.595
5706,2019-09-20,Tampa Bay,0.588,0.333,1.000,0.573,0.603,0.556
5707,2019-09-20,Cleveland,0.588,1.000,1.000,0.603,0.573,0.552
5708,2019-09-20,St. Louis,0.562,0.667,1.000,0.628,0.493,0.543
5709,2019-09-20,Washington,0.550,0.333,0.000,0.575,0.526,0.506
5710,2019-09-20,Milwaukee,0.543,0.667,1.000,0.590,0.493,0.590
5711,2019-09-20,Chi Cubs,0.536,0.000,0.000,0.654,0.413,0.579
5712,2019-09-20,Boston,0.526,0.333,1.000,0.487,0.566,0.676
5713,2019-09-20,NY Mets,0.520,0.667,1.000,0.581,0.462,0.475
5714,2019-09-20,Philadelphia,0.517,0.667,0.000,0.551,0.480,0.494
5715,2019-09-20,Arizona,0.510,0.667,1.000,0.520,0.500,0.506
5716,2019-09-20,SF Giants,0.484,0.667,0.000,0.440,0.526,0.451
5717,2019-09-20,Texas,0.484,0.000,0.000,0.560,0.410,0.414
5718,2019-09-20,Cincinnati,0.471,0.667,1.000,0.534,0.413,0.414
5719,2019-09-20,San Diego,0.451,0.333,0.000,0.467,0.436,0.407
5720,2019-09-20,LA Angels,0.451,0.333,0.000,0.493,0.413,0.494
5721,2019-09-20,Chi Sox,0.434,0.333,1.000,0.473,0.397,0.383
5722,2019-09-20,Colorado,0.431,0.333,0.000,0.513,0.347,0.551
5723,2019-09-20,Seattle,0.425,1.000,1.000,0.440,0.410,0.549
5724,2019-09-20,Pittsburgh,0.425,0.000,0.000,0.419,0.430,0.509
5725,2019-09-20,Toronto,0.405,1.000,1.000,0.413,0.397,0.451
5726,2019-09-20,Kansas City,0.364,0.000,0.000,0.373,0.354,0.358
5727,2019-09-20,Miami,0.349,0.333,0.000,0.372,0.324,0.391
