,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4707,2007-09-10,Chi Sox,0.419,0.667,0.000,0.443,0.397,--
4708,2007-09-10,Tampa Bay,0.419,0.667,1.000,0.471,0.356,--
4709,2007-09-10,Baltimore,0.414,0.333,0.000,0.422,0.406,--
4710,2007-09-11,LA Angels,0.614,0.333,0.000,0.667,0.550,--
4711,2007-09-11,Cleveland,0.588,1.000,1.000,0.615,0.563,--
4712,2007-09-11,Boston,0.585,0.333,0.000,0.613,0.559,--
4713,2007-09-11,NY Yankees,0.566,1.000,1.000,0.642,0.484,--
4714,2007-09-11,Arizona,0.563,1.000,1.000,0.627,0.500,--
4715,2007-09-11,NY Mets,0.560,1.000,1.000,0.554,0.565,--
4716,2007-09-11,San Diego,0.546,0.333,0.000,0.567,0.523,0.000
4717,2007-09-11,Philadelphia,0.544,1.000,1.000,0.597,0.493,0.000
4718,2007-09-11,Detroit,0.539,0.667,1.000,0.536,0.541,--
4719,2007-09-11,Seattle,0.537,0.333,0.000,0.609,0.471,--
4720,2007-09-11,Colorado,0.523,0.333,0.000,0.625,0.422,--
4721,2007-09-11,Chi Cubs,0.523,0.667,1.000,0.536,0.508,1.000
4722,2007-09-11,LA Dodgers,0.515,0.333,0.000,0.532,0.500,--
4723,2007-09-11,Milwaukee,0.511,0.667,0.000,0.638,0.375,--
4724,2007-09-11,Atlanta,0.504,0.333,0.000,0.500,0.508,1.000
4725,2007-09-11,Toronto,0.500,0.000,0.000,0.617,0.403,0.000
4726,2007-09-11,Minnesota,0.489,0.667,1.000,0.524,0.456,1.000
4727,2007-09-11,St. Louis,0.481,0.000,0.000,0.578,0.388,0.000
4728,2007-09-11,Oakland,0.474,0.333,1.000,0.500,0.451,--
4729,2007-09-11,Texas,0.473,1.000,1.000,0.567,0.371,--
4730,2007-09-11,Washington,0.459,0.667,1.000,0.515,0.403,--
4731,2007-09-11,Kansas City,0.457,0.000,0.000,0.456,0.459,--
4732,2007-09-11,SF Giants,0.452,0.333,0.000,0.500,0.400,--
4733,2007-09-11,Cincinnati,0.447,0.333,0.000,0.485,0.406,1.000
4734,2007-09-11,Pittsburgh,0.439,0.667,1.000,0.493,0.385,--
4735,2007-09-11,Miami,0.433,0.000,0.000,0.427,0.439,--
4736,2007-09-11,Tampa Bay,0.423,1.000,1.000,0.471,0.367,--
4737,2007-09-11,Houston,0.422,0.000,0.000,0.523,0.329,--
4738,2007-09-11,Chi Sox,0.415,0.333,0.000,0.436,0.397,--
4739,2007-09-11,Baltimore,0.414,0.333,0.000,0.422,0.406,--
4740,2007-09-12,LA Angels,0.617,0.333,1.000,0.667,0.557,--
4741,2007-09-12,Cleveland,0.591,1.000,1.000,0.615,0.569,--
4742,2007-09-12,Boston,0.588,0.667,1.000,0.619,0.559,--
4743,2007-09-12,NY Yankees,0.569,1.000,1.000,0.642,0.492,--
4744,2007-09-12,Arizona,0.559,0.667,0.000,0.627,0.493,--
4745,2007-09-12,NY Mets,0.556,0.667,0.000,0.546,0.565,--
4746,2007-09-12,San Diego,0.549,0.667,1.000,0.567,0.530,0.000
4747,2007-09-12,Detroit,0.542,0.667,1.000,0.543,0.541,--
4748,2007-09-12,Philadelphia,0.540,0.667,0.000,0.588,0.493,0.000
4749,2007-09-12,Seattle,0.533,0.333,0.000,0.600,0.471,--
4750,2007-09-12,Colorado,0.527,0.667,1.000,0.625,0.431,--
4751,2007-09-12,Chi Cubs,0.519,0.333,0.000,0.536,0.500,1.000
4752,2007-09-12,Milwaukee,0.515,0.667,1.000,0.638,0.385,--
4753,2007-09-12,LA Dodgers,0.511,0.333,0.000,0.524,0.500,--
4754,2007-09-12,Atlanta,0.508,0.333,1.000,0.500,0.515,1.000
4755,2007-09-12,Toronto,0.496,0.000,0.000,0.607,0.403,0.000
4756,2007-09-12,Minnesota,0.492,1.000,1.000,0.524,0.464,1.000
4757,2007-09-12,Oakland,0.478,0.667,1.000,0.500,0.458,--
4758,2007-09-12,St. Louis,0.477,0.000,0.000,0.578,0.382,0.000
4759,2007-09-12,Texas,0.469,0.667,0.000,0.567,0.365,--
4760,2007-09-12,SF Giants,0.456,0.667,1.000,0.507,0.400,--
4761,2007-09-12,Washington,0.455,0.667,0.000,0.515,0.397,--
4762,2007-09-12,Kansas City,0.454,0.000,0.000,0.449,0.459,--
4763,2007-09-12,Cincinnati,0.451,0.333,1.000,0.493,0.406,1.000
4764,2007-09-12,Miami,0.437,0.333,1.000,0.435,0.439,--
4765,2007-09-12,Pittsburgh,0.436,0.667,0.000,0.485,0.385,--
4766,2007-09-12,Houston,0.427,0.333,1.000,0.530,0.329,--
4767,2007-09-12,Tampa Bay,0.420,0.667,0.000,0.471,0.361,--
4768,2007-09-12,Chi Sox,0.412,0.000,0.000,0.429,0.397,--
4769,2007-09-12,Baltimore,0.411,0.333,0.000,0.415,0.406,--
4770,2007-09-13,LA Angels,0.619,0.667,1.000,0.667,0.565,--
4771,2007-09-13,Boston,0.591,0.667,1.000,0.625,0.559,--
4772,2007-09-13,Cleveland,0.587,0.667,0.000,0.615,0.562,--
4773,2007-09-13,NY Yankees,0.573,1.000,1.000,0.642,0.500,--
4774,2007-09-13,Arizona,0.562,0.667,1.000,0.627,0.500,--
4775,2007-09-13,NY Mets,0.559,0.667,1.000,0.552,0.565,--
4776,2007-09-13,Detroit,0.546,1.000,1.000,0.549,0.541,--
4777,2007-09-13,San Diego,0.545,0.333,0.000,0.567,0.522,0.000
4778,2007-09-13,Seattle,0.537,0.333,1.000,0.606,0.471,--
4779,2007-09-13,Philadelphia,0.536,0.333,0.000,0.580,0.493,0.000
4780,2007-09-13,Colorado,0.531,0.667,1.000,0.625,0.439,--
4781,2007-09-13,Chi Cubs,0.522,0.667,1.000,0.536,0.508,1.000
4782,2007-09-13,LA Dodgers,0.515,0.333,1.000,0.531,0.500,--
4783,2007-09-13,Milwaukee,0.511,0.333,0.000,0.638,0.379,--
4784,2007-09-13,Atlanta,0.504,0.333,0.000,0.500,0.507,1.000
4785,2007-09-13,Toronto,0.493,0.000,0.000,0.597,0.403,0.000
4786,2007-09-13,Minnesota,0.489,0.667,0.000,0.524,0.457,1.000
4787,2007-09-13,Oakland,0.475,0.667,0.000,0.500,0.452,--
4788,2007-09-13,St. Louis,0.474,0.000,0.000,0.578,0.377,0.000
4789,2007-09-13,Texas,0.466,0.333,0.000,0.567,0.359,--
4790,2007-09-13,Kansas City,0.458,0.333,1.000,0.457,0.459,--
4791,2007-09-13,Cincinnati,0.455,0.667,1.000,0.500,0.406,1.000
4792,2007-09-13,SF Giants,0.453,0.333,0.000,0.500,0.400,--
4793,2007-09-13,Washington,0.452,0.333,0.000,0.515,0.391,--
4794,2007-09-13,Miami,0.441,0.667,1.000,0.443,0.439,--
4795,2007-09-13,Pittsburgh,0.440,0.667,1.000,0.493,0.385,--
4796,2007-09-13,Houston,0.423,0.333,0.000,0.522,0.329,--
4797,2007-09-13,Tampa Bay,0.417,0.333,0.000,0.471,0.355,--
4798,2007-09-13,Chi Sox,0.417,0.333,1.000,0.438,0.397,--
4799,2007-09-13,Baltimore,0.408,0.000,0.000,0.409,0.406,--
4800,2007-09-14,LA Angels,0.615,0.667,0.000,0.667,0.556,--
4801,2007-09-14,Boston,0.591,0.667,1.000,0.625,0.559,--
4802,2007-09-14,Cleveland,0.587,0.667,0.000,0.615,0.562,--
4803,2007-09-14,NY Yankees,0.568,0.667,0.000,0.642,0.492,--
4804,2007-09-14,Arizona,0.562,0.667,1.000,0.627,0.500,--
4805,2007-09-14,NY Mets,0.559,0.667,1.000,0.552,0.565,--
4806,2007-09-14,Detroit,0.546,1.000,1.000,0.549,0.541,--
4807,2007-09-14,San Diego,0.541,0.333,0.000,0.567,0.515,0.000
4808,2007-09-14,Seattle,0.540,0.667,1.000,0.612,0.471,--
4809,2007-09-14,Philadelphia,0.540,0.333,1.000,0.586,0.493,0.000
4810,2007-09-14,Colorado,0.527,0.667,0.000,0.625,0.433,--
4811,2007-09-14,Chi Cubs,0.526,0.667,1.000,0.536,0.515,1.000
4812,2007-09-14,LA Dodgers,0.519,0.667,1.000,0.539,0.500,--
4813,2007-09-14,Milwaukee,0.511,0.333,0.000,0.638,0.379,--
4814,2007-09-14,Atlanta,0.504,0.333,0.000,0.500,0.507,1.000
4815,2007-09-14,Toronto,0.496,0.333,1.000,0.603,0.403,0.000
4816,2007-09-14,Minnesota,0.489,0.667,0.000,0.524,0.457,1.000
4817,2007-09-14,Oakland,0.478,0.667,1.000,0.508,0.452,--
4818,2007-09-14,St. Louis,0.470,0.000,0.000,0.578,0.371,0.000
4819,2007-09-14,Texas,0.462,0.000,0.000,0.567,0.354,--
4820,2007-09-14,Cincinnati,0.459,1.000,1.000,0.507,0.406,1.000
4821,2007-09-14,Kansas City,0.458,0.333,1.000,0.457,0.459,--
4822,2007-09-14,SF Giants,0.453,0.333,0.000,0.500,0.400,--
4823,2007-09-14,Washington,0.452,0.333,0.000,0.515,0.391,--
4824,2007-09-14,Miami,0.441,0.667,1.000,0.443,0.439,--
4825,2007-09-14,Pittsburgh,0.440,0.667,1.000,0.493,0.385,--
4826,2007-09-14,Houston,0.420,0.333,0.000,0.515,0.329,--
4827,2007-09-14,Chi Sox,0.417,0.333,1.000,0.438,0.397,--
4828,2007-09-14,Tampa Bay,0.414,0.000,0.000,0.471,0.349,--
4829,2007-09-14,Baltimore,0.412,0.333,1.000,0.418,0.406,--
4830,2007-09-15,LA Angels,0.610,0.333,0.000,0.667,0.547,--
4831,2007-09-15,Cleveland,0.590,0.667,1.000,0.621,0.562,--
4832,2007-09-15,Boston,0.587,0.667,0.000,0.615,0.559,--
4833,2007-09-15,NY Yankees,0.571,0.667,1.000,0.642,0.500,--
4834,2007-09-15,Arizona,0.558,0.333,0.000,0.627,0.493,--
4835,2007-09-15,NY Mets,0.555,0.333,0.000,0.544,0.565,--
4836,2007-09-15,Detroit,0.549,1.000,1.000,0.549,0.548,--
4837,2007-09-15,San Diego,0.544,0.333,1.000,0.574,0.515,0.000
4838,2007-09-15,Seattle,0.544,1.000,1.000,0.618,0.471,--
4839,2007-09-15,Philadelphia,0.543,0.667,1.000,0.586,0.500,0.000
4840,2007-09-15,Chi Cubs,0.529,1.000,1.000,0.536,0.522,1.000
4841,2007-09-15,Colorado,0.523,0.333,0.000,0.615,0.433,--
4842,2007-09-15,LA Dodgers,0.522,1.000,1.000,0.546,0.500,--
4843,2007-09-15,Milwaukee,0.507,0.333,0.000,0.629,0.379,--
4844,2007-09-15,Atlanta,0.507,0.667,1.000,0.500,0.514,1.000
4845,2007-09-15,Toronto,0.493,0.333,0.000,0.594,0.403,0.000
4846,2007-09-15,Minnesota,0.485,0.333,0.000,0.516,0.457,1.000
4847,2007-09-15,Oakland,0.482,0.667,1.000,0.515,0.452,--
4848,2007-09-15,St. Louis,0.467,0.000,0.000,0.569,0.371,0.000
4849,2007-09-15,Cincinnati,0.463,1.000,1.000,0.507,0.415,1.000
4850,2007-09-15,Texas,0.459,0.000,0.000,0.567,0.349,--
4851,2007-09-15,Kansas City,0.455,0.333,0.000,0.457,0.452,--
4852,2007-09-15,SF Giants,0.449,0.333,0.000,0.500,0.394,--
4853,2007-09-15,Washington,0.449,0.000,0.000,0.508,0.391,--
4854,2007-09-15,Miami,0.445,1.000,1.000,0.443,0.448,--
4855,2007-09-15,Pittsburgh,0.444,0.667,1.000,0.493,0.394,--
4856,2007-09-15,Chi Sox,0.421,0.667,1.000,0.446,0.397,--
4857,2007-09-15,Houston,0.417,0.000,0.000,0.507,0.329,--
4858,2007-09-15,Baltimore,0.417,0.667,1.000,0.418,0.415,--
4859,2007-09-15,Tampa Bay,0.410,0.000,0.000,0.471,0.344,--
4860,2007-09-16,LA Angels,0.613,0.333,1.000,0.667,0.554,--
4861,2007-09-16,Cleveland,0.593,0.667,1.000,0.627,0.562,--
4862,2007-09-16,Boston,0.590,0.667,1.000,0.621,0.559,--
4863,2007-09-16,NY Yankees,0.567,0.333,0.000,0.642,0.493,--
4864,2007-09-16,Arizona,0.554,0.333,0.000,0.627,0.486,--
4865,2007-09-16,Detroit,0.552,1.000,1.000,0.549,0.556,--
4866,2007-09-16,NY Mets,0.551,0.333,0.000,0.536,0.565,--
4867,2007-09-16,San Diego,0.547,0.667,1.000,0.580,0.515,0.000
4868,2007-09-16,Philadelphia,0.546,1.000,1.000,0.586,0.507,0.000
4869,2007-09-16,Seattle,0.540,0.667,0.000,0.609,0.471,--
4870,2007-09-16,Chi Cubs,0.526,0.667,0.000,0.536,0.515,1.000
4871,2007-09-16,LA Dodgers,0.526,1.000,1.000,0.552,0.500,--
4872,2007-09-16,Colorado,0.519,0.000,0.000,0.606,0.433,--
4873,2007-09-16,Milwaukee,0.511,0.333,1.000,0.634,0.379,--
4874,2007-09-16,Atlanta,0.504,0.333,0.000,0.500,0.507,1.000
4875,2007-09-16,Toronto,0.496,0.667,1.000,0.600,0.403,0.000
4876,2007-09-16,Oakland,0.486,1.000,1.000,0.522,0.452,--
4877,2007-09-16,Minnesota,0.482,0.000,0.000,0.508,0.457,1.000
4878,2007-09-16,St. Louis,0.471,0.333,1.000,0.576,0.371,0.000
4879,2007-09-16,Cincinnati,0.460,0.667,0.000,0.507,0.409,1.000
4880,2007-09-16,Texas,0.455,0.000,0.000,0.567,0.343,--
4881,2007-09-16,Washington,0.453,0.333,1.000,0.515,0.391,--
4882,2007-09-16,Kansas City,0.451,0.333,0.000,0.457,0.444,--
4883,2007-09-16,Miami,0.449,1.000,1.000,0.443,0.456,--
4884,2007-09-16,SF Giants,0.446,0.000,0.000,0.500,0.388,--
4885,2007-09-16,Pittsburgh,0.441,0.667,0.000,0.493,0.388,--
4886,2007-09-16,Houston,0.421,0.333,1.000,0.514,0.329,--
4887,2007-09-16,Chi Sox,0.418,0.667,0.000,0.439,0.397,--
4888,2007-09-16,Tampa Bay,0.415,0.333,1.000,0.471,0.354,--
4889,2007-09-16,Baltimore,0.414,0.667,0.000,0.418,0.409,--
4890,2007-09-17,LA Angels,0.609,0.333,0.000,0.667,0.546,--
4891,2007-09-17,Cleveland,0.589,0.667,0.000,0.618,0.562,--
4892,2007-09-17,Boston,0.585,0.333,0.000,0.612,0.559,--
4893,2007-09-17,NY Yankees,0.570,0.667,1.000,0.642,0.500,--
4894,2007-09-17,Arizona,0.557,0.333,1.000,0.627,0.493,--
4895,2007-09-17,Detroit,0.556,1.000,1.000,0.549,0.563,--
4896,2007-09-17,San Diego,0.551,1.000,1.000,0.586,0.515,0.000
4897,2007-09-17,Philadelphia,0.549,1.000,1.000,0.586,0.514,0.000
4898,2007-09-17,NY Mets,0.547,0.000,0.000,0.529,0.565,--
4899,2007-09-17,Seattle,0.536,0.333,0.000,0.600,0.471,--
4900,2007-09-17,Chi Cubs,0.529,0.667,1.000,0.536,0.522,1.000
4901,2007-09-17,Colorado,0.522,0.333,1.000,0.612,0.433,--
4902,2007-09-17,LA Dodgers,0.522,0.667,0.000,0.544,0.500,--
4903,2007-09-17,Milwaukee,0.515,0.667,1.000,0.639,0.379,--
4904,2007-09-17,Atlanta,0.507,0.667,1.000,0.500,0.514,1.000
4905,2007-09-17,Toronto,0.493,0.333,0.000,0.591,0.403,0.000
4906,2007-09-17,Oakland,0.482,0.667,0.000,0.515,0.452,--
4907,2007-09-17,Minnesota,0.478,0.000,0.000,0.500,0.457,1.000
4908,2007-09-17,St. Louis,0.467,0.333,0.000,0.567,0.371,0.000
4909,2007-09-17,Texas,0.459,0.333,1.000,0.567,0.353,--
4910,2007-09-17,Cincinnati,0.457,0.333,0.000,0.507,0.403,1.000
4911,2007-09-17,Kansas City,0.455,0.333,1.000,0.457,0.453,--
4912,2007-09-17,Washington,0.449,0.333,0.000,0.507,0.391,--
4913,2007-09-17,Miami,0.446,0.667,0.000,0.443,0.449,--
4914,2007-09-17,SF Giants,0.443,0.000,0.000,0.500,0.382,--
4915,2007-09-17,Pittsburgh,0.438,0.333,0.000,0.493,0.382,--
4916,2007-09-17,Houston,0.426,0.667,1.000,0.521,0.329,--
4917,2007-09-17,Chi Sox,0.422,0.667,1.000,0.448,0.397,--
4918,2007-09-17,Tampa Bay,0.419,0.667,1.000,0.471,0.364,--
4919,2007-09-17,Baltimore,0.418,0.667,1.000,0.418,0.418,--
4920,2007-09-18,LA Angels,0.612,0.667,1.000,0.671,0.546,--
4921,2007-09-18,Cleveland,0.592,0.667,1.000,0.623,0.562,--
4922,2007-09-18,Boston,0.581,0.333,0.000,0.612,0.551,--
4923,2007-09-18,NY Yankees,0.574,0.667,1.000,0.647,0.500,--
4924,2007-09-18,San Diego,0.554,1.000,1.000,0.592,0.515,0.000
4925,2007-09-18,Arizona,0.553,0.333,0.000,0.618,0.493,--
4926,2007-09-18,Philadelphia,0.552,1.000,1.000,0.586,0.521,0.000
4927,2007-09-18,Detroit,0.552,0.667,0.000,0.549,0.554,--
4928,2007-09-18,NY Mets,0.543,0.000,0.000,0.529,0.557,--
4929,2007-09-18,Seattle,0.539,0.333,1.000,0.600,0.479,--
4930,2007-09-18,Chi Cubs,0.532,0.667,1.000,0.543,0.522,1.000
4931,2007-09-18,Colorado,0.522,0.333,1.000,0.612,0.433,--
4932,2007-09-18,LA Dodgers,0.522,0.667,0.000,0.544,0.500,--
4933,2007-09-18,Milwaukee,0.518,1.000,1.000,0.639,0.388,--
4934,2007-09-18,Atlanta,0.511,0.667,1.000,0.508,0.514,1.000
4935,2007-09-18,Toronto,0.496,0.667,1.000,0.597,0.403,0.000
4936,2007-09-18,Minnesota,0.482,0.333,1.000,0.508,0.457,1.000
4937,2007-09-18,Oakland,0.479,0.333,0.000,0.507,0.452,--
4938,2007-09-18,St. Louis,0.464,0.333,0.000,0.559,0.371,0.000
4939,2007-09-18,Texas,0.456,0.333,0.000,0.567,0.348,--
4940,2007-09-18,Cincinnati,0.453,0.000,0.000,0.507,0.397,1.000
4941,2007-09-18,Washington,0.453,0.667,1.000,0.514,0.391,--
4942,2007-09-18,Kansas City,0.452,0.333,0.000,0.451,0.453,--
4943,2007-09-18,SF Giants,0.447,0.333,1.000,0.500,0.391,--
4944,2007-09-18,Miami,0.443,0.333,0.000,0.443,0.443,--
4945,2007-09-18,Pittsburgh,0.435,0.000,0.000,0.493,0.377,--
4946,2007-09-18,Chi Sox,0.427,0.667,1.000,0.448,0.406,--
4947,2007-09-18,Houston,0.423,0.667,0.000,0.514,0.329,--
4948,2007-09-18,Tampa Bay,0.416,0.667,0.000,0.471,0.358,--
4949,2007-09-18,Baltimore,0.415,0.333,0.000,0.418,0.412,--
4950,2007-09-19,LA Angels,0.614,0.667,1.000,0.676,0.546,--
4951,2007-09-19,Cleveland,0.594,0.667,1.000,0.629,0.562,--
4952,2007-09-19,NY Yankees,0.577,1.000,1.000,0.652,0.500,--
4953,2007-09-19,Boston,0.577,0.000,0.000,0.612,0.543,--
4954,2007-09-19,San Diego,0.557,1.000,1.000,0.597,0.515,0.000
4955,2007-09-19,Arizona,0.556,0.667,1.000,0.623,0.493,--
4956,2007-09-19,Philadelphia,0.556,1.000,1.000,0.586,0.527,0.000
4957,2007-09-19,Detroit,0.547,0.333,0.000,0.549,0.546,--
4958,2007-09-19,Seattle,0.542,0.667,1.000,0.600,0.486,--
4959,2007-09-19,NY Mets,0.539,0.000,0.000,0.529,0.549,--
4960,2007-09-19,Colorado,0.529,1.000,1.000,0.623,0.433,--
4961,2007-09-19,Chi Cubs,0.529,0.667,0.000,0.535,0.522,1.000
4962,2007-09-19,Milwaukee,0.521,1.000,1.000,0.639,0.397,--
4963,2007-09-19,LA Dodgers,0.514,0.000,0.000,0.544,0.486,--
4964,2007-09-19,Atlanta,0.514,1.000,1.000,0.515,0.514,1.000
4965,2007-09-19,Toronto,0.500,0.667,1.000,0.603,0.403,0.000
4966,2007-09-19,Minnesota,0.486,0.667,1.000,0.515,0.457,1.000
4967,2007-09-19,Oakland,0.476,0.000,0.000,0.500,0.452,--
4968,2007-09-19,St. Louis,0.460,0.000,0.000,0.551,0.371,0.000
4969,2007-09-19,Washington,0.457,0.667,1.000,0.521,0.391,--
4970,2007-09-19,Cincinnati,0.457,0.333,1.000,0.507,0.406,1.000
4971,2007-09-19,Kansas City,0.456,0.667,1.000,0.458,0.453,--
4972,2007-09-19,Texas,0.453,0.333,0.000,0.567,0.343,--
4973,2007-09-19,SF Giants,0.444,0.333,0.000,0.500,0.386,--
4974,2007-09-19,Miami,0.440,0.000,0.000,0.443,0.437,--
4975,2007-09-19,Pittsburgh,0.432,0.000,0.000,0.493,0.371,--
4976,2007-09-19,Chi Sox,0.423,0.667,0.000,0.448,0.400,--
4977,2007-09-19,Houston,0.420,0.333,0.000,0.507,0.329,--
4978,2007-09-19,Tampa Bay,0.413,0.333,0.000,0.471,0.353,--
4979,2007-09-19,Baltimore,0.412,0.333,0.000,0.418,0.406,--
4980,2007-09-20,LA Angels,0.617,1.000,1.000,0.680,0.546,--
4981,2007-09-20,Cleveland,0.597,1.000,1.000,0.634,0.562,--
4982,2007-09-20,NY Yankees,0.580,1.000,1.000,0.657,0.500,--
4983,2007-09-20,Boston,0.573,0.000,0.000,0.612,0.535,--
4984,2007-09-20,San Diego,0.560,1.000,1.000,0.603,0.515,0.000
4985,2007-09-20,Arizona,0.559,0.667,1.000,0.629,0.493,--
4986,2007-09-20,Philadelphia,0.552,0.667,0.000,0.586,0.520,0.000
4987,2007-09-20,Seattle,0.546,1.000,1.000,0.600,0.493,--
4988,2007-09-20,Detroit,0.544,0.000,0.000,0.549,0.537,--
4989,2007-09-20,NY Mets,0.542,0.333,1.000,0.529,0.556,--
4990,2007-09-20,Colorado,0.533,1.000,1.000,0.629,0.433,--
4991,2007-09-20,Chi Cubs,0.532,0.667,1.000,0.542,0.522,1.000
4992,2007-09-20,Milwaukee,0.518,0.667,0.000,0.639,0.391,--
4993,2007-09-20,Atlanta,0.518,1.000,1.000,0.522,0.514,1.000
4994,2007-09-20,LA Dodgers,0.511,0.000,0.000,0.544,0.480,--
4995,2007-09-20,Toronto,0.504,1.000,1.000,0.609,0.403,0.000
4996,2007-09-20,Minnesota,0.489,1.000,1.000,0.522,0.457,1.000
4997,2007-09-20,Oakland,0.472,0.000,0.000,0.493,0.452,--
4998,2007-09-20,St. Louis,0.464,0.333,1.000,0.557,0.371,0.000
4999,2007-09-20,Washington,0.454,0.667,0.000,0.514,0.391,--
5000,2007-09-20,Cincinnati,0.454,0.333,0.000,0.507,0.400,1.000
5001,2007-09-20,Kansas City,0.453,0.333,0.000,0.452,0.453,--
5002,2007-09-20,Texas,0.449,0.000,0.000,0.567,0.338,--
5003,2007-09-20,SF Giants,0.441,0.333,0.000,0.500,0.380,--
5004,2007-09-20,Miami,0.437,0.000,0.000,0.443,0.431,--
5005,2007-09-20,Pittsburgh,0.429,0.000,0.000,0.493,0.366,--
5006,2007-09-20,Chi Sox,0.428,0.667,1.000,0.448,0.409,--
5007,2007-09-20,Houston,0.424,0.333,1.000,0.514,0.329,--
5008,2007-09-20,Tampa Bay,0.410,0.000,0.000,0.471,0.348,--
5009,2007-09-20,Baltimore,0.409,0.000,0.000,0.418,0.400,--
5010,2007-09-21,LA Angels,0.620,1.000,1.000,0.684,0.546,--
5011,2007-09-21,Cleveland,0.597,1.000,1.000,0.634,0.562,--
5012,2007-09-21,NY Yankees,0.580,1.000,1.000,0.657,0.500,--
5013,2007-09-21,Boston,0.573,0.000,0.000,0.612,0.535,--
5014,2007-09-21,San Diego,0.563,1.000,1.000,0.608,0.515,0.000
5015,2007-09-21,Arizona,0.559,0.667,1.000,0.629,0.493,--
5016,2007-09-21,Philadelphia,0.555,0.667,1.000,0.586,0.526,0.000
5017,2007-09-21,Detroit,0.544,0.000,0.000,0.549,0.537,--
5018,2007-09-21,Seattle,0.542,0.667,0.000,0.600,0.487,--
5019,2007-09-21,NY Mets,0.539,0.333,0.000,0.529,0.548,--
5020,2007-09-21,Colorado,0.536,1.000,1.000,0.634,0.433,--
5021,2007-09-21,Chi Cubs,0.532,0.667,1.000,0.542,0.522,1.000
5022,2007-09-21,Atlanta,0.521,1.000,1.000,0.529,0.514,1.000
5023,2007-09-21,Milwaukee,0.514,0.333,0.000,0.639,0.386,--
5024,2007-09-21,LA Dodgers,0.507,0.000,0.000,0.544,0.473,--
5025,2007-09-21,Toronto,0.504,1.000,1.000,0.609,0.403,0.000
5026,2007-09-21,Minnesota,0.489,1.000,1.000,0.522,0.457,1.000
5027,2007-09-21,Oakland,0.472,0.000,0.000,0.493,0.452,--
5028,2007-09-21,St. Louis,0.461,0.333,0.000,0.549,0.371,0.000
5029,2007-09-21,Cincinnati,0.458,0.667,1.000,0.507,0.409,1.000
5030,2007-09-21,Kansas City,0.457,0.667,1.000,0.460,0.453,--
5031,2007-09-21,Washington,0.451,0.333,0.000,0.507,0.391,--
5032,2007-09-21,Texas,0.446,0.000,0.000,0.559,0.338,--
5033,2007-09-21,Miami,0.441,0.333,1.000,0.451,0.431,--
5034,2007-09-21,SF Giants,0.438,0.000,0.000,0.493,0.380,--
5035,2007-09-21,Houston,0.428,0.667,1.000,0.514,0.338,--
5036,2007-09-21,Pittsburgh,0.426,0.000,0.000,0.493,0.361,--
5037,2007-09-21,Chi Sox,0.425,0.333,0.000,0.448,0.403,--
5038,2007-09-21,Baltimore,0.413,0.333,1.000,0.418,0.409,--
5039,2007-09-21,Tampa Bay,0.410,0.000,0.000,0.471,0.348,--
5040,2007-09-22,LA Angels,0.615,0.667,0.000,0.675,0.546,--
5041,2007-09-22,Cleveland,0.600,1.000,1.000,0.639,0.562,--
5042,2007-09-22,Boston,0.576,0.333,1.000,0.612,0.542,--
5043,2007-09-22,NY Yankees,0.576,0.667,0.000,0.648,0.500,--
5044,2007-09-22,Arizona,0.563,1.000,1.000,0.634,0.493,--
5045,2007-09-22,San Diego,0.559,0.667,0.000,0.600,0.515,0.000
5046,2007-09-22,Philadelphia,0.558,0.667,1.000,0.586,0.533,0.000
5047,2007-09-22,Detroit,0.547,0.333,1.000,0.556,0.537,--
5048,2007-09-22,Seattle,0.545,0.667,1.000,0.600,0.493,--
5049,2007-09-22,NY Mets,0.542,0.667,1.000,0.529,0.554,--
5050,2007-09-22,Colorado,0.540,1.000,1.000,0.634,0.441,--
5051,2007-09-22,Chi Cubs,0.535,0.667,1.000,0.548,0.522,1.000
5052,2007-09-22,Milwaukee,0.518,0.333,1.000,0.639,0.394,--
5053,2007-09-22,Atlanta,0.518,0.667,0.000,0.521,0.514,1.000
5054,2007-09-22,Toronto,0.507,1.000,1.000,0.609,0.411,0.000
5055,2007-09-22,LA Dodgers,0.504,0.000,0.000,0.544,0.467,--
5056,2007-09-22,Minnesota,0.486,0.667,0.000,0.514,0.457,1.000
5057,2007-09-22,Oakland,0.469,0.000,0.000,0.493,0.446,--
5058,2007-09-22,Cincinnati,0.462,0.667,1.000,0.507,0.417,1.000
5059,2007-09-22,St. Louis,0.458,0.333,0.000,0.542,0.371,0.000
5060,2007-09-22,Kansas City,0.453,0.333,0.000,0.460,0.446,--
5061,2007-09-22,Texas,0.450,0.333,1.000,0.565,0.338,--
5062,2007-09-22,Washington,0.448,0.000,0.000,0.500,0.391,--
5063,2007-09-22,Miami,0.438,0.333,0.000,0.444,0.431,--
5064,2007-09-22,SF Giants,0.435,0.000,0.000,0.487,0.380,--
5065,2007-09-22,Houston,0.432,1.000,1.000,0.514,0.347,--
5066,2007-09-22,Chi Sox,0.429,0.667,1.000,0.448,0.411,--
5067,2007-09-22,Pittsburgh,0.423,0.000,0.000,0.493,0.356,--
5068,2007-09-22,Baltimore,0.410,0.333,0.000,0.418,0.403,--
5069,2007-09-22,Tampa Bay,0.407,0.000,0.000,0.465,0.348,--
