,Date,Team,2020,Last 3,Last 1,Home,Away,2019
2147,2020-09-09,NY Mets,5.00,7.00,11.00,5.32,4.67,4.55
2148,2020-09-09,Kansas City,5.02,6.33,6.00,5.35,4.74,5.36
2149,2020-09-09,Arizona,5.09,6.00,10.00,5.05,5.13,4.59
2150,2020-09-09,Washington,5.15,4.67,3.00,4.56,5.61,4.39
2151,2020-09-09,SF Giants,5.19,3.00,5.00,5.14,5.24,4.77
2152,2020-09-09,Seattle,5.19,4.33,6.00,4.32,5.91,5.51
2153,2020-09-09,Detroit,5.20,5.67,3.00,4.90,5.50,5.68
2154,2020-09-09,Pittsburgh,5.25,4.00,4.00,5.32,5.17,5.62
2155,2020-09-09,Texas,5.29,4.33,1.00,4.50,6.05,5.42
2156,2020-09-09,Philadelphia,5.41,6.00,5.00,4.92,6.20,4.90
2157,2020-09-09,LA Angels,5.49,6.00,7.00,5.67,5.26,5.36
2158,2020-09-09,Colorado,5.95,7.00,14.00,7.71,4.19,5.91
2159,2020-09-09,Boston,6.23,6.00,2.00,6.88,5.37,5.11
2160,2020-09-10,Cleveland,3.00,4.33,3.00,3.59,2.38,4.06
2161,2020-09-10,LA Dodgers,3.43,6.67,4.00,3.18,3.68,3.80
2162,2020-09-10,Minnesota,3.64,3.67,6.00,2.78,4.55,4.71
2163,2020-09-10,Oakland,3.73,3.00,2.00,3.17,4.53,4.20
2164,2020-09-10,St. Louis,3.80,5.33,4.00,4.00,3.61,4.09
2165,2020-09-10,Chi Sox,3.98,2.67,1.00,4.45,3.57,5.17
2166,2020-09-10,Chi Cubs,4.18,1.33,3.00,3.68,4.84,4.43
2167,2020-09-10,Tampa Bay,4.19,5.00,5.00,3.80,4.52,4.02
2168,2020-09-10,San Diego,4.29,2.67,3.00,3.90,4.63,4.87
2169,2020-09-10,Cincinnati,4.37,2.00,0.00,5.68,3.33,4.39
2170,2020-09-10,Toronto,4.47,5.00,7.00,5.00,4.15,5.11
2171,2020-09-10,NY Yankees,4.51,5.33,2.00,4.62,4.41,4.49
2172,2020-09-10,Atlanta,4.72,7.33,9.00,4.48,5.00,4.60
2173,2020-09-10,Milwaukee,4.80,4.00,0.00,5.22,4.48,4.72
2174,2020-09-10,Houston,4.84,3.67,3.00,3.55,6.14,3.96
2175,2020-09-10,Kansas City,4.91,3.67,0.00,5.35,4.54,5.36
2176,2020-09-10,Miami,4.97,11.00,29.00,4.43,5.29,4.99
2177,2020-09-10,Baltimore,4.98,3.33,7.00,5.30,4.58,6.06
2178,2020-09-10,NY Mets,5.02,8.67,6.00,5.35,4.67,4.55
2179,2020-09-10,SF Giants,5.09,2.67,1.00,4.96,5.24,4.77
2180,2020-09-10,Arizona,5.11,6.67,6.00,5.10,5.13,4.59
2181,2020-09-10,Washington,5.15,4.67,3.00,4.56,5.61,4.39
2182,2020-09-10,Texas,5.24,4.00,3.00,4.43,6.05,5.42
2183,2020-09-10,Seattle,5.30,6.67,10.00,4.32,6.08,5.51
2184,2020-09-10,Pittsburgh,5.32,4.67,8.00,5.43,5.17,5.62
2185,2020-09-10,Philadelphia,5.41,6.00,5.00,4.92,6.20,4.90
2186,2020-09-10,LA Angels,5.52,6.33,7.00,5.67,5.35,5.36
2187,2020-09-10,Detroit,5.54,9.33,19.00,5.57,5.50,5.68
2188,2020-09-10,Colorado,5.93,6.67,5.00,7.71,4.23,5.91
2189,2020-09-10,Boston,6.23,6.00,2.00,6.88,5.37,5.11
2190,2020-09-11,Cleveland,3.18,7.33,11.00,3.91,2.38,4.06
2191,2020-09-11,LA Dodgers,3.47,6.00,5.00,3.18,3.74,3.80
2192,2020-09-11,Minnesota,3.64,3.67,6.00,2.78,4.55,4.71
2193,2020-09-11,Oakland,3.67,2.67,1.00,3.08,4.53,4.20
2194,2020-09-11,St. Louis,3.81,4.00,6.00,4.00,3.61,4.09
2195,2020-09-11,Chi Sox,3.98,2.67,1.00,4.45,3.57,5.17
2196,2020-09-11,Tampa Bay,4.18,5.00,4.00,3.81,4.52,4.02
2197,2020-09-11,Chi Cubs,4.20,2.67,5.00,3.73,4.84,4.43
2198,2020-09-11,San Diego,4.22,3.00,1.00,3.77,4.63,4.87
2199,2020-09-11,Cincinnati,4.45,3.67,8.00,5.68,3.52,4.39
2200,2020-09-11,Toronto,4.47,5.00,7.00,5.00,4.15,5.11
2201,2020-09-11,NY Yankees,4.51,5.33,2.00,4.62,4.41,4.49
2202,2020-09-11,Atlanta,4.75,7.67,6.00,4.48,5.05,4.60
2203,2020-09-11,Houston,4.80,3.33,3.00,3.55,6.00,3.96
2204,2020-09-11,Milwaukee,4.80,4.00,0.00,5.22,4.48,4.72
2205,2020-09-11,Kansas City,4.82,2.33,1.00,5.35,4.40,5.36
2206,2020-09-11,Baltimore,4.98,3.33,7.00,5.30,4.58,6.06
2207,2020-09-11,Miami,5.00,11.67,6.00,4.53,5.29,4.99
2208,2020-09-11,NY Mets,5.02,8.67,6.00,5.35,4.67,4.55
2209,2020-09-11,Arizona,5.04,6.00,2.00,4.95,5.13,4.59
2210,2020-09-11,SF Giants,5.11,4.00,6.00,4.96,5.27,4.77
2211,2020-09-11,Washington,5.19,3.67,7.00,4.68,5.61,4.39
2212,2020-09-11,Texas,5.26,3.33,6.00,4.50,6.05,5.42
2213,2020-09-11,Seattle,5.30,6.67,10.00,4.32,6.08,5.51
2214,2020-09-11,Pittsburgh,5.32,4.67,8.00,5.43,5.17,5.62
2215,2020-09-11,LA Angels,5.44,5.33,2.00,5.67,5.19,5.36
2216,2020-09-11,Philadelphia,5.45,5.67,7.00,4.92,6.25,4.90
2217,2020-09-11,Detroit,5.63,11.33,3.00,5.57,5.68,5.68
2218,2020-09-11,Colorado,5.93,6.67,5.00,7.71,4.23,5.91
2219,2020-09-11,Boston,6.16,3.67,3.00,6.88,5.25,5.11
2220,2020-09-12,Cleveland,3.18,5.67,3.00,3.91,2.41,4.06
2221,2020-09-12,LA Dodgers,3.47,6.00,5.00,3.18,3.74,3.80
2222,2020-09-12,Minnesota,3.59,3.33,1.00,2.71,4.55,4.71
2223,2020-09-12,Oakland,3.72,3.00,6.00,3.08,4.61,4.20
2224,2020-09-12,St. Louis,3.79,3.67,3.00,3.95,3.61,4.09
2225,2020-09-12,Chi Sox,3.95,3.00,3.00,4.38,3.57,5.17
2226,2020-09-12,Tampa Bay,4.11,3.33,1.00,3.68,4.52,4.02
2227,2020-09-12,Chi Cubs,4.13,3.00,1.00,3.73,4.65,4.43
2228,2020-09-12,San Diego,4.22,3.00,1.00,3.77,4.63,4.87
2229,2020-09-12,NY Yankees,4.33,1.00,1.00,4.26,4.41,4.49
2230,2020-09-12,Cincinnati,4.38,3.00,1.00,5.68,3.42,4.39
2231,2020-09-12,Milwaukee,4.69,2.67,0.00,4.95,4.48,4.72
2232,2020-09-12,Toronto,4.77,8.67,18.00,5.76,4.15,5.11
2233,2020-09-12,Kansas City,4.78,1.33,3.00,5.24,4.40,5.36
2234,2020-09-12,Houston,4.80,3.33,3.00,3.55,6.00,3.96
2235,2020-09-12,Atlanta,4.82,7.67,8.00,4.48,5.18,4.60
2236,2020-09-12,NY Mets,4.93,6.00,1.00,5.35,4.50,4.55
2237,2020-09-12,Arizona,5.00,3.67,3.00,4.86,5.13,4.59
2238,2020-09-12,Miami,5.10,6.67,3.00,4.82,5.29,4.99
2239,2020-09-12,SF Giants,5.11,4.00,6.00,4.96,5.27,4.77
2240,2020-09-12,Baltimore,5.11,7.67,10.00,5.30,4.90,6.06
2241,2020-09-12,Washington,5.23,5.67,7.00,4.80,5.61,4.39
2242,2020-09-12,Seattle,5.27,6.67,4.00,4.32,6.00,5.51
2243,2020-09-12,Pittsburgh,5.29,5.33,4.00,5.43,5.11,5.62
2244,2020-09-12,Philadelphia,5.31,4.00,5.00,4.92,5.83,4.90
2245,2020-09-12,Texas,5.36,6.33,10.00,4.74,6.05,5.42
2246,2020-09-12,LA Angels,5.50,5.67,8.00,5.67,5.32,5.36
2247,2020-09-12,Detroit,5.59,6.33,4.00,5.57,5.61,5.68
2248,2020-09-12,Colorado,5.89,7.67,4.00,7.55,4.23,5.91
2249,2020-09-12,Boston,6.26,5.33,11.00,6.88,5.52,5.11
2250,2020-09-13,Cleveland,3.28,7.33,8.00,3.91,2.65,4.06
2251,2020-09-13,LA Dodgers,3.54,5.33,7.00,3.35,3.74,3.80
2252,2020-09-13,Minnesota,3.60,3.67,4.00,2.76,4.55,4.71
2253,2020-09-13,Oakland,3.69,4.00,1.00,3.08,4.45,4.20
2254,2020-09-13,St. Louis,3.72,3.33,1.00,3.81,3.61,4.09
2255,2020-09-13,Chi Sox,3.87,1.33,0.00,4.18,3.57,5.17
2256,2020-09-13,Chi Cubs,4.09,2.67,2.00,3.73,4.52,4.43
2257,2020-09-13,Tampa Bay,4.11,3.00,4.00,3.70,4.52,4.02
2258,2020-09-13,San Diego,4.22,3.00,1.00,3.77,4.63,4.87
2259,2020-09-13,NY Yankees,4.26,0.67,1.00,4.13,4.41,4.49
2260,2020-09-13,Cincinnati,4.43,5.33,7.00,5.68,3.56,4.39
2261,2020-09-13,Milwaukee,4.67,1.33,4.00,4.90,4.48,4.72
2262,2020-09-13,Toronto,4.71,9.00,2.00,5.56,4.15,5.11
2263,2020-09-13,Atlanta,4.74,5.00,1.00,4.48,5.00,4.60
2264,2020-09-13,Kansas City,4.77,2.67,4.00,5.18,4.40,5.36
2265,2020-09-13,Houston,4.80,3.67,5.00,3.55,5.96,3.96
2266,2020-09-13,NY Mets,4.89,3.33,3.00,5.35,4.43,4.55
2267,2020-09-13,Arizona,5.04,4.00,7.00,4.96,5.13,4.59
2268,2020-09-13,Baltimore,5.04,6.00,2.00,5.30,4.77,6.06
2269,2020-09-13,SF Giants,5.11,4.00,6.00,4.96,5.27,4.77
2270,2020-09-13,Washington,5.16,5.33,2.00,4.67,5.61,4.39
2271,2020-09-13,Seattle,5.22,5.67,3.00,4.32,5.88,5.51
2272,2020-09-13,Miami,5.26,8.67,12.00,5.22,5.29,4.99
2273,2020-09-13,Philadelphia,5.33,3.67,6.00,4.92,5.84,4.90
2274,2020-09-13,Pittsburgh,5.33,6.33,7.00,5.43,5.20,5.62
2275,2020-09-13,Texas,5.39,7.33,10.00,4.84,6.05,5.42
2276,2020-09-13,LA Angels,5.43,4.00,2.00,5.67,5.17,5.36
2277,2020-09-13,Detroit,5.78,7.00,14.00,5.57,5.96,5.68
2278,2020-09-13,Colorado,5.87,4.67,5.00,7.43,4.23,5.91
2279,2020-09-13,Boston,6.23,6.33,5.00,6.88,5.50,5.11
2280,2020-09-14,Cleveland,3.36,6.00,7.00,3.91,2.83,4.06
2281,2020-09-14,LA Dodgers,3.49,4.33,1.00,3.25,3.74,3.80
2282,2020-09-14,Minnesota,3.63,3.33,5.00,2.85,4.55,4.71
2283,2020-09-14,Oakland,3.74,4.00,6.00,3.08,4.52,4.20
2284,2020-09-14,Chi Sox,3.83,1.67,2.00,4.09,3.57,5.17
2285,2020-09-14,St. Louis,3.88,4.67,10.00,4.09,3.61,4.09
2286,2020-09-14,Chi Cubs,4.00,1.00,0.00,3.73,4.32,4.43
2287,2020-09-14,San Diego,4.06,0.67,1.00,3.50,4.63,4.87
2288,2020-09-14,Tampa Bay,4.15,3.67,6.00,3.79,4.52,4.02
2289,2020-09-14,NY Yankees,4.19,1.00,1.00,4.00,4.41,4.49
2290,2020-09-14,Cincinnati,4.45,4.33,5.00,5.68,3.61,4.39
2291,2020-09-14,Kansas City,4.67,2.33,0.00,4.96,4.40,5.36
2292,2020-09-14,Toronto,4.67,7.67,3.00,5.42,4.15,5.11
2293,2020-09-14,Atlanta,4.72,4.33,4.00,4.48,4.96,4.60
2294,2020-09-14,Milwaukee,4.84,5.33,12.00,5.24,4.48,4.72
2295,2020-09-14,Houston,4.87,5.33,8.00,3.55,6.04,3.96
2296,2020-09-14,NY Mets,4.94,3.67,7.00,5.35,4.54,4.55
2297,2020-09-14,Baltimore,5.00,5.00,3.00,5.30,4.70,6.06
2298,2020-09-14,Miami,5.07,4.67,1.00,4.80,5.29,4.99
2299,2020-09-14,Arizona,5.08,5.67,7.00,5.04,5.13,4.59
2300,2020-09-14,SF Giants,5.09,5.00,3.00,4.96,5.21,4.77
2301,2020-09-14,Seattle,5.17,3.33,3.00,4.32,5.78,5.51
2302,2020-09-14,Washington,5.22,5.67,8.00,4.82,5.61,4.39
2303,2020-09-14,Philadelphia,5.31,5.33,8.00,4.92,5.76,4.90
2304,2020-09-14,Texas,5.34,5.00,3.00,4.77,6.05,5.42
2305,2020-09-14,LA Angels,5.38,4.33,3.00,5.67,5.08,5.36
2306,2020-09-14,Pittsburgh,5.45,7.33,11.00,5.43,5.48,5.62
2307,2020-09-14,Detroit,5.76,7.67,5.00,5.57,5.92,5.68
2308,2020-09-14,Colorado,5.85,4.67,5.00,7.33,4.23,5.91
2309,2020-09-14,Boston,6.17,6.33,3.00,6.88,5.39,5.11
2310,2020-09-15,Cleveland,3.36,6.00,7.00,3.91,2.83,4.06
2311,2020-09-15,LA Dodgers,3.56,5.00,7.00,3.25,3.88,3.80
2312,2020-09-15,Minnesota,3.61,4.00,3.00,2.85,4.48,4.71
2313,2020-09-15,Oakland,3.71,4.00,0.00,3.08,4.39,4.20
2314,2020-09-15,Chi Sox,3.77,1.00,1.00,3.96,3.57,5.17
2315,2020-09-15,St. Louis,3.79,4.67,2.00,4.09,3.45,4.09
2316,2020-09-15,Chi Cubs,4.00,1.00,0.00,3.73,4.32,4.43
2317,2020-09-15,San Diego,4.02,1.00,2.00,3.44,4.63,4.87
2318,2020-09-15,Tampa Bay,4.15,3.67,6.00,3.79,4.52,4.02
2319,2020-09-15,NY Yankees,4.19,1.00,1.00,4.00,4.41,4.49
2320,2020-09-15,Cincinnati,4.37,3.33,4.00,5.38,3.61,4.39
2321,2020-09-15,Kansas City,4.67,2.33,0.00,4.96,4.40,5.36
2322,2020-09-15,Toronto,4.67,7.67,3.00,5.42,4.15,5.11
2323,2020-09-15,Milwaukee,4.72,5.33,3.00,4.96,4.48,4.72
2324,2020-09-15,Houston,4.87,5.33,8.00,3.55,6.04,3.96
2325,2020-09-15,Baltimore,4.91,2.00,1.00,5.13,4.70,6.06
2326,2020-09-15,Atlanta,4.92,6.33,14.00,4.48,5.32,4.60
2327,2020-09-15,NY Mets,4.94,3.67,7.00,5.35,4.54,4.55
2328,2020-09-15,Miami,5.00,1.33,2.00,4.67,5.29,4.99
2329,2020-09-15,Arizona,5.08,5.67,7.00,5.04,5.13,4.59
2330,2020-09-15,SF Giants,5.09,5.00,3.00,4.96,5.21,4.77
2331,2020-09-15,Washington,5.22,5.67,8.00,4.82,5.61,4.39
2332,2020-09-15,Seattle,5.25,5.67,9.00,4.57,5.78,5.51
2333,2020-09-15,Philadelphia,5.33,5.33,6.00,4.92,5.77,4.90
2334,2020-09-15,Texas,5.34,5.00,3.00,4.77,6.05,5.42
2335,2020-09-15,LA Angels,5.38,4.33,3.00,5.67,5.08,5.36
2336,2020-09-15,Pittsburgh,5.48,7.67,9.00,5.43,5.52,5.62
2337,2020-09-15,Detroit,5.76,7.67,5.00,5.57,5.92,5.68
2338,2020-09-15,Colorado,5.85,4.67,5.00,7.33,4.23,5.91
2339,2020-09-15,Boston,6.17,6.33,3.00,6.88,5.39,5.11
2340,2020-09-16,Cleveland,3.42,7.00,6.00,3.91,2.96,4.06
2341,2020-09-16,LA Dodgers,3.51,3.00,1.00,3.25,3.76,3.80
2342,2020-09-16,Minnesota,3.66,4.67,6.00,2.85,4.54,4.71
2343,2020-09-16,Oakland,3.69,3.00,3.00,3.08,4.33,4.20
2344,2020-09-16,Chi Sox,3.73,1.67,2.00,3.88,3.57,5.17
2345,2020-09-16,San Diego,4.00,2.00,3.00,3.42,4.63,4.87
2346,2020-09-16,Chi Cubs,4.02,2.33,5.00,3.78,4.32,4.43
2347,2020-09-16,Tampa Bay,4.08,3.67,1.00,3.68,4.52,4.02
2348,2020-09-16,St. Louis,4.12,7.33,18.00,4.09,4.14,4.09
2349,2020-09-16,NY Yankees,4.23,2.67,6.00,4.08,4.41,4.49
2350,2020-09-16,Cincinnati,4.30,2.00,1.00,5.18,3.61,4.39
2351,2020-09-16,Milwaukee,4.68,2.33,3.00,4.88,4.48,4.72
2352,2020-09-16,Kansas City,4.69,3.33,6.00,4.96,4.46,5.36
2353,2020-09-16,Houston,4.79,4.67,1.00,3.43,6.04,3.96
2354,2020-09-16,Atlanta,4.84,6.33,1.00,4.48,5.15,4.60
2355,2020-09-16,NY Mets,4.92,4.67,4.00,5.35,4.52,4.55
2356,2020-09-16,Baltimore,4.92,3.00,5.00,5.12,4.70,6.06
2357,2020-09-16,Miami,4.93,1.67,2.00,4.55,5.29,4.99
2358,2020-09-16,Toronto,5.00,8.33,20.00,5.42,4.71,5.11
2359,2020-09-16,SF Giants,5.09,5.00,3.00,4.96,5.21,4.77
2360,2020-09-16,Arizona,5.14,7.33,8.00,5.04,5.24,4.59
2361,2020-09-16,Philadelphia,5.23,5.00,1.00,4.76,5.77,4.90
2362,2020-09-16,Washington,5.24,5.33,6.00,4.82,5.63,4.39
2363,2020-09-16,Seattle,5.25,5.67,9.00,4.57,5.78,5.51
2364,2020-09-16,Texas,5.31,5.67,4.00,4.77,5.95,5.42
2365,2020-09-16,Pittsburgh,5.45,5.33,4.00,5.43,5.46,5.62
2366,2020-09-16,LA Angels,5.45,4.67,9.00,5.80,5.08,5.36
2367,2020-09-16,Detroit,5.64,6.33,0.00,5.32,5.92,5.68
2368,2020-09-16,Colorado,5.74,3.67,1.00,7.08,4.23,5.91
2369,2020-09-16,Boston,6.04,2.67,0.00,6.88,5.17,5.11
2370,2020-09-17,Cleveland,3.41,5.33,3.00,3.91,2.96,4.06
2371,2020-09-17,LA Dodgers,3.54,4.33,5.00,3.25,3.81,3.80
2372,2020-09-17,Minnesota,3.61,3.33,1.00,2.85,4.40,4.71
2373,2020-09-17,Oakland,3.64,1.33,1.00,3.08,4.20,4.20
2374,2020-09-17,Chi Sox,3.76,2.67,5.00,3.92,3.57,5.17
2375,2020-09-17,Chi Cubs,3.98,2.33,2.00,3.71,4.32,4.43
2376,2020-09-17,San Diego,4.06,4.00,7.00,3.56,4.63,4.87
2377,2020-09-17,Tampa Bay,4.08,3.67,4.00,3.69,4.52,4.02
2378,2020-09-17,St. Louis,4.11,8.67,6.00,4.09,4.13,4.09
2379,2020-09-17,NY Yankees,4.18,3.00,2.00,4.00,4.41,4.49
2380,2020-09-17,Cincinnati,4.22,1.67,0.00,4.96,3.61,4.39
2381,2020-09-17,Milwaukee,4.57,2.33,0.00,4.65,4.48,4.72
2382,2020-09-17,Kansas City,4.60,2.00,0.00,4.96,4.30,5.36
2383,2020-09-17,Houston,4.71,3.33,1.00,3.33,6.04,3.96
2384,2020-09-17,Baltimore,4.84,2.33,1.00,4.96,4.70,6.06
2385,2020-09-17,Atlanta,4.84,6.67,5.00,4.48,5.15,4.60
2386,2020-09-17,NY Mets,4.90,5.00,4.00,5.35,4.50,4.55
2387,2020-09-17,Miami,4.91,2.67,4.00,4.52,5.29,4.99
2388,2020-09-17,SF Giants,5.04,4.00,3.00,4.88,5.21,4.77
2389,2020-09-17,Arizona,5.16,7.00,6.00,5.04,5.27,4.59
2390,2020-09-17,Toronto,5.17,12.00,13.00,5.42,5.00,5.11
2391,2020-09-17,Washington,5.17,5.33,2.00,4.82,5.48,4.39
2392,2020-09-17,Texas,5.20,2.33,0.00,4.77,5.70,5.42
2393,2020-09-17,Philadelphia,5.23,4.00,5.00,4.77,5.77,4.90
2394,2020-09-17,Seattle,5.33,7.67,9.00,4.57,5.89,5.51
2395,2020-09-17,Pittsburgh,5.35,4.67,1.00,5.43,5.28,5.62
2396,2020-09-17,LA Angels,5.52,7.00,9.00,5.92,5.08,5.36
2397,2020-09-17,Detroit,5.60,3.00,4.00,5.26,5.92,5.68
2398,2020-09-17,Colorado,5.69,3.00,3.00,6.92,4.23,5.91
2399,2020-09-17,Boston,6.08,3.67,8.00,6.88,5.28,5.11
2400,2020-09-18,Cleveland,3.40,4.00,3.00,3.91,2.96,4.06
2401,2020-09-18,LA Dodgers,3.53,3.00,3.00,3.25,3.78,3.80
2402,2020-09-18,Minnesota,3.62,3.67,4.00,2.85,4.38,4.71
2403,2020-09-18,Oakland,3.64,1.33,1.00,3.08,4.20,4.20
2404,2020-09-18,Chi Sox,3.74,3.33,3.00,3.89,3.57,5.17
2405,2020-09-18,Chi Cubs,3.98,2.33,2.00,3.71,4.32,4.43
2406,2020-09-18,Tampa Bay,4.06,3.67,6.00,3.69,4.44,4.02
2407,2020-09-18,San Diego,4.06,4.00,7.00,3.56,4.63,4.87
2408,2020-09-18,St. Louis,4.13,4.33,5.00,4.09,4.17,4.09
2409,2020-09-18,Cincinnati,4.22,1.67,0.00,4.96,3.61,4.39
2410,2020-09-18,NY Yankees,4.24,5.00,7.00,4.11,4.41,4.49
2411,2020-09-18,Milwaukee,4.57,2.33,0.00,4.65,4.48,4.72
2412,2020-09-18,Kansas City,4.60,2.00,0.00,4.96,4.30,5.36
2413,2020-09-18,Houston,4.64,1.00,1.00,3.24,6.04,3.96
2414,2020-09-18,Atlanta,4.84,6.67,5.00,4.48,5.15,4.60
2415,2020-09-18,Baltimore,4.90,4.67,10.00,5.07,4.70,6.06
2416,2020-09-18,Miami,4.92,3.67,5.00,4.54,5.29,4.99
2417,2020-09-18,NY Mets,4.92,4.67,6.00,5.35,4.56,4.55
2418,2020-09-18,SF Giants,5.02,3.33,4.00,4.84,5.21,4.77
2419,2020-09-18,Texas,5.14,2.00,2.00,4.77,5.54,5.42
2420,2020-09-18,Washington,5.17,5.33,2.00,4.82,5.48,4.39
2421,2020-09-18,Arizona,5.20,7.00,7.00,5.04,5.33,4.59
2422,2020-09-18,Toronto,5.27,14.33,10.00,5.42,5.17,5.11
2423,2020-09-18,Pittsburgh,5.27,2.00,1.00,5.25,5.28,5.62
2424,2020-09-18,Philadelphia,5.33,5.33,10.00,4.96,5.77,4.90
2425,2020-09-18,Seattle,5.34,8.00,6.00,4.57,5.90,5.51
2426,2020-09-18,LA Angels,5.47,7.00,3.00,5.81,5.08,5.36
2427,2020-09-18,Detroit,5.69,4.67,10.00,5.46,5.92,5.68
2428,2020-09-18,Colorado,5.76,4.33,9.00,7.00,4.23,5.91
2429,2020-09-18,Boston,6.02,3.67,3.00,6.88,5.19,5.11
2430,2020-09-19,Cleveland,3.33,2.00,0.00,3.91,2.86,4.06
2431,2020-09-19,Minnesota,3.57,2.00,1.00,2.85,4.26,4.71
2432,2020-09-19,Oakland,3.57,1.33,0.00,2.96,4.20,4.20
2433,2020-09-19,LA Dodgers,3.58,4.67,6.00,3.25,3.86,3.80
2434,2020-09-19,Chi Sox,3.80,5.00,7.00,3.89,3.71,5.17
2435,2020-09-19,Chi Cubs,3.90,2.33,0.00,3.59,4.32,4.43
2436,2020-09-19,Tampa Bay,4.00,2.67,1.00,3.69,4.31,4.02
2437,2020-09-19,San Diego,4.00,3.67,1.00,3.46,4.63,4.87
2438,2020-09-19,St. Louis,4.10,4.00,2.00,4.09,4.12,4.09
2439,2020-09-19,Cincinnati,4.15,0.67,1.00,4.79,3.61,4.39
2440,2020-09-19,NY Yankees,4.25,4.67,5.00,4.11,4.43,4.49
2441,2020-09-19,Milwaukee,4.58,3.00,5.00,4.67,4.48,4.72
2442,2020-09-19,Houston,4.67,2.67,6.00,3.35,6.04,3.96
2443,2020-09-19,Kansas City,4.69,5.00,9.00,4.96,4.46,5.36
2444,2020-09-19,Atlanta,4.78,2.67,2.00,4.48,5.04,4.60
2445,2020-09-19,Baltimore,4.85,5.00,2.00,4.97,4.70,6.06
2446,2020-09-19,Miami,4.88,4.33,3.00,4.50,5.29,4.99
2447,2020-09-19,SF Giants,5.04,4.33,6.00,4.84,5.24,4.77
2448,2020-09-19,NY Mets,5.12,8.33,15.00,5.75,4.56,4.55
2449,2020-09-19,Arizona,5.15,5.33,3.00,5.04,5.25,4.59
2450,2020-09-19,Texas,5.16,2.67,6.00,4.77,5.56,5.42
2451,2020-09-19,Washington,5.24,5.33,14.00,4.82,5.59,4.39
2452,2020-09-19,Philadelphia,5.25,5.67,7.00,4.86,5.77,4.90
2453,2020-09-19,Pittsburgh,5.31,4.67,7.00,5.35,5.28,5.62
2454,2020-09-19,Toronto,5.35,8.33,8.00,5.42,5.31,5.11
2455,2020-09-19,Seattle,5.35,7.00,6.00,4.57,5.90,5.51
2456,2020-09-19,LA Angels,5.40,4.67,2.00,5.68,5.08,5.36
2457,2020-09-19,Detroit,5.60,5.00,1.00,5.28,5.92,5.68
2458,2020-09-19,Colorado,5.94,9.00,15.00,7.29,4.23,5.91
2459,2020-09-19,Boston,6.02,5.67,6.00,6.85,5.19,5.11
2460,2020-09-20,Cleveland,3.37,2.67,5.00,3.91,2.93,4.06
2461,2020-09-20,Oakland,3.50,0.33,0.00,2.85,4.20,4.20
2462,2020-09-20,Minnesota,3.52,2.00,1.00,2.85,4.14,4.71
2463,2020-09-20,LA Dodgers,3.53,3.33,1.00,3.25,3.76,3.80
2464,2020-09-20,Chi Sox,3.73,3.33,0.00,3.89,3.56,5.17
2465,2020-09-20,Tampa Bay,3.94,2.67,1.00,3.69,4.19,4.02
2466,2020-09-20,Chi Cubs,3.98,3.33,8.00,3.73,4.32,4.43
2467,2020-09-20,San Diego,4.00,4.00,4.00,3.48,4.63,4.87
2468,2020-09-20,St. Louis,4.10,3.67,4.00,4.09,4.11,4.09
2469,2020-09-20,Cincinnati,4.17,2.00,5.00,4.80,3.61,4.39
2470,2020-09-20,NY Yankees,4.17,4.00,0.00,4.11,4.25,4.49
2471,2020-09-20,Milwaukee,4.49,1.67,0.00,4.50,4.48,4.72
2472,2020-09-20,Houston,4.62,3.00,2.00,3.30,6.04,3.96
2473,2020-09-20,Kansas City,4.69,4.67,5.00,4.96,4.48,5.36
2474,2020-09-20,Baltimore,4.81,5.00,3.00,4.90,4.70,6.06
2475,2020-09-20,Atlanta,4.83,4.67,7.00,4.48,5.10,4.60
2476,2020-09-20,Miami,4.84,3.67,3.00,4.44,5.29,4.99
2477,2020-09-20,NY Mets,5.06,7.67,2.00,5.60,4.56,4.55
2478,2020-09-20,SF Giants,5.06,5.33,6.00,4.84,5.27,4.77
2479,2020-09-20,Arizona,5.11,4.33,3.00,5.04,5.17,4.59
2480,2020-09-20,Texas,5.13,4.00,4.00,4.77,5.50,5.42
2481,2020-09-20,Philadelphia,5.17,2.67,1.00,4.73,5.77,4.90
2482,2020-09-20,Seattle,5.27,4.33,1.00,4.57,5.74,5.51
2483,2020-09-20,Washington,5.28,7.00,7.00,4.82,5.64,4.39
2484,2020-09-20,Toronto,5.31,6.00,3.00,5.42,5.24,5.11
2485,2020-09-20,Pittsburgh,5.31,6.00,5.00,5.33,5.28,5.62
2486,2020-09-20,LA Angels,5.36,2.67,3.00,5.59,5.08,5.36
2487,2020-09-20,Detroit,5.53,4.33,2.00,5.15,5.92,5.68
2488,2020-09-20,Colorado,5.94,10.00,6.00,7.24,4.23,5.91
2489,2020-09-20,Boston,6.06,5.67,8.00,6.89,5.19,5.11
2490,2020-09-21,Cleveland,3.38,3.00,4.00,3.91,2.97,4.06
2491,2020-09-21,Minnesota,3.45,0.67,0.00,2.85,4.00,4.71
2492,2020-09-21,LA Dodgers,3.57,4.33,6.00,3.25,3.83,3.80
2493,2020-09-21,Oakland,3.70,4.67,14.00,3.25,4.20,4.20
2494,2020-09-21,Chi Sox,3.79,4.67,7.00,3.89,3.69,5.17
2495,2020-09-21,Tampa Bay,3.91,1.33,2.00,3.69,4.11,4.02
2496,2020-09-21,Chi Cubs,3.98,4.00,4.00,3.74,4.32,4.43
