,Date,Team,2022,Last 3,Last 1,Home,Away,2021
1270,2022-05-11,St. Louis,4.28,4.33,3.00,4.46,4.13,4.34
1271,2022-05-11,San Diego,4.26,2.67,5.00,3.31,5.27,4.50
1272,2022-05-11,Texas,4.11,3.33,6.00,4.07,4.14,3.86
1273,2022-05-11,Washington,4.10,4.33,2.00,2.20,5.88,4.47
1274,2022-05-11,Atlanta,4.06,5.33,4.00,4.59,3.43,4.83
1275,2022-05-11,Seattle,3.97,2.33,5.00,5.00,3.00,4.30
1276,2022-05-11,Miami,3.90,2.67,3.00,4.62,3.35,3.85
1277,2022-05-11,Minnesota,3.90,1.67,0.00,3.81,4.00,4.50
1278,2022-05-11,Chi Cubs,3.90,3.67,4.00,4.33,3.43,4.35
1279,2022-05-11,Toronto,3.87,3.33,5.00,4.00,3.73,5.22
1280,2022-05-11,Houston,3.83,4.33,5.00,3.92,3.76,5.34
1281,2022-05-11,Cincinnati,3.80,7.00,4.00,5.00,2.88,4.85
1282,2022-05-11,Pittsburgh,3.72,3.00,1.00,4.14,3.33,3.76
1283,2022-05-11,Arizona,3.65,5.67,9.00,3.35,4.00,4.19
1284,2022-05-11,Baltimore,3.57,5.00,5.00,3.75,3.36,4.07
1285,2022-05-11,Chi Sox,3.52,5.33,4.00,3.60,3.43,4.90
1286,2022-05-11,Boston,3.47,4.00,9.00,2.92,3.88,5.14
1287,2022-05-11,Oakland,3.29,2.00,4.00,2.77,3.67,4.59
1288,2022-05-11,Kansas City,3.07,2.33,4.00,2.60,3.67,4.23
1289,2022-05-11,Detroit,2.83,2.33,1.00,3.41,2.08,4.30
1290,2022-05-12,LA Dodgers,5.14,5.00,3.00,5.25,5.06,5.05
1291,2022-05-12,SF Giants,5.00,8.00,7.00,5.39,4.46,4.87
1292,2022-05-12,LA Angels,4.97,8.33,2.00,4.74,5.29,4.46
1293,2022-05-12,Milwaukee,4.97,7.00,11.00,6.00,4.17,4.48
1294,2022-05-12,Cleveland,4.83,5.67,1.00,4.50,5.06,4.43
1295,2022-05-12,NY Yankees,4.50,4.00,5.00,4.78,4.08,4.37
1296,2022-05-12,Philadelphia,4.48,5.67,4.00,4.44,4.54,4.53
1297,2022-05-12,NY Mets,4.47,4.33,3.00,4.21,4.67,3.93
1298,2022-05-12,St. Louis,4.47,5.33,10.00,4.86,4.13,4.34
1299,2022-05-12,Colorado,4.29,2.67,1.00,5.75,2.73,4.59
1300,2022-05-12,Tampa Bay,4.28,2.33,4.00,3.81,4.75,5.28
1301,2022-05-12,San Diego,4.28,3.33,5.00,3.41,5.27,4.50
1302,2022-05-12,Washington,4.22,4.67,8.00,2.56,5.88,4.47
1303,2022-05-12,Cincinnati,4.13,9.33,14.00,5.64,2.88,4.85
1304,2022-05-12,Miami,4.13,5.67,11.00,4.62,3.78,3.85
1305,2022-05-12,Atlanta,4.09,6.00,5.00,4.61,3.43,4.83
1306,2022-05-12,Texas,4.03,2.67,2.00,3.93,4.14,3.86
1307,2022-05-12,Chi Cubs,4.00,5.67,7.00,4.33,3.67,4.35
1308,2022-05-12,Seattle,3.91,2.33,2.00,4.81,3.00,4.30
1309,2022-05-12,Minnesota,3.90,1.67,0.00,3.81,4.00,4.50
1310,2022-05-12,Toronto,3.84,3.67,3.00,4.00,3.69,5.22
1311,2022-05-12,Houston,3.83,4.33,5.00,3.92,3.76,5.34
1312,2022-05-12,Pittsburgh,3.77,3.67,5.00,4.20,3.33,3.76
1313,2022-05-12,Arizona,3.63,5.33,3.00,3.33,4.00,4.19
1314,2022-05-12,Chi Sox,3.52,5.33,4.00,3.60,3.43,4.90
1315,2022-05-12,Baltimore,3.48,4.00,1.00,3.75,3.20,4.07
1316,2022-05-12,Oakland,3.47,4.33,9.00,2.77,3.95,4.59
1317,2022-05-12,Boston,3.45,4.67,3.00,2.92,3.83,5.14
1318,2022-05-12,Kansas City,3.25,4.33,8.00,2.60,4.00,4.23
1319,2022-05-12,Detroit,2.74,2.33,0.00,3.22,2.08,4.30
1320,2022-05-13,LA Dodgers,5.20,7.00,7.00,5.38,5.06,5.05
1321,2022-05-13,SF Giants,5.00,8.00,7.00,5.39,4.46,4.87
1322,2022-05-13,LA Angels,4.97,8.33,2.00,4.74,5.29,4.46
1323,2022-05-13,Milwaukee,4.97,7.00,11.00,6.00,4.17,4.48
1324,2022-05-13,NY Yankees,4.84,8.67,15.00,4.78,4.92,4.37
1325,2022-05-13,Cleveland,4.83,5.67,1.00,4.50,5.06,4.43
1326,2022-05-13,Philadelphia,4.63,5.67,9.00,4.44,4.86,4.53
1327,2022-05-13,NY Mets,4.45,3.67,4.00,4.21,4.63,3.93
1328,2022-05-13,St. Louis,4.39,5.00,2.00,4.67,4.13,4.34
1329,2022-05-13,Colorado,4.29,2.67,1.00,5.75,2.73,4.59
1330,2022-05-13,Tampa Bay,4.28,2.33,4.00,3.81,4.75,5.28
1331,2022-05-13,San Diego,4.28,3.33,5.00,3.41,5.27,4.50
1332,2022-05-13,Miami,4.13,5.67,11.00,4.62,3.78,3.85
1333,2022-05-13,Cincinnati,4.13,7.33,4.00,5.64,2.94,4.85
1334,2022-05-13,Washington,4.12,3.67,1.00,2.47,5.88,4.47
1335,2022-05-13,Houston,4.09,7.00,5.00,3.92,4.21,5.34
1336,2022-05-13,Atlanta,4.09,6.00,5.00,4.61,3.43,4.83
1337,2022-05-13,Texas,4.00,3.67,3.00,3.88,4.14,3.86
1338,2022-05-13,Chi Cubs,4.00,5.67,7.00,4.33,3.67,4.35
1339,2022-05-13,Seattle,3.91,2.33,2.00,4.81,3.00,4.30
1340,2022-05-13,Toronto,3.84,3.67,3.00,4.00,3.69,5.22
1341,2022-05-13,Minnesota,3.75,1.00,0.00,3.56,4.00,4.50
1342,2022-05-13,Pittsburgh,3.65,2.00,0.00,3.94,3.33,3.76
1343,2022-05-13,Chi Sox,3.63,6.67,7.00,3.81,3.43,4.90
1344,2022-05-13,Arizona,3.63,5.33,3.00,3.33,4.00,4.19
1345,2022-05-13,Oakland,3.52,6.00,5.00,2.77,4.00,4.59
1346,2022-05-13,Baltimore,3.47,3.00,3.00,3.75,3.19,4.07
1347,2022-05-13,Boston,3.45,4.67,3.00,2.92,3.83,5.14
1348,2022-05-13,Kansas City,3.17,4.33,1.00,2.60,3.79,4.23
1349,2022-05-13,Detroit,2.75,1.33,3.00,3.21,2.08,4.30
1350,2022-05-14,LA Dodgers,5.35,6.67,10.00,5.71,5.06,5.05
1351,2022-05-14,SF Giants,5.09,8.00,8.00,5.39,4.71,4.87
1352,2022-05-14,NY Yankees,5.00,10.00,10.00,4.78,5.29,4.37
1353,2022-05-14,Cleveland,4.94,7.00,8.00,4.50,5.21,4.43
1354,2022-05-14,LA Angels,4.88,5.33,2.00,4.74,5.07,4.46
1355,2022-05-14,Milwaukee,4.88,6.00,2.00,6.00,4.05,4.48
1356,2022-05-14,Philadelphia,4.85,8.33,12.00,4.44,5.33,4.53
1357,2022-05-14,San Diego,4.48,7.00,11.00,3.41,5.63,4.50
1358,2022-05-14,Colorado,4.47,4.33,10.00,6.00,2.73,4.59
1359,2022-05-14,NY Mets,4.35,2.67,1.00,4.00,4.63,3.93
1360,2022-05-14,St. Louis,4.31,4.67,2.00,4.50,4.13,4.34
1361,2022-05-14,Tampa Bay,4.30,3.00,5.00,3.88,4.75,5.28
1362,2022-05-14,Cincinnati,4.24,8.67,8.00,5.64,3.21,4.85
1363,2022-05-14,Houston,4.15,7.33,6.00,3.92,4.30,5.34
1364,2022-05-14,Atlanta,4.15,5.00,6.00,4.68,3.43,4.83
1365,2022-05-14,Miami,4.03,5.00,1.00,4.36,3.78,3.85
1366,2022-05-14,Washington,4.03,3.33,1.00,2.39,5.88,4.47
1367,2022-05-14,Minnesota,4.00,5.00,12.00,4.00,4.00,4.50
1368,2022-05-14,Chi Cubs,3.97,4.67,3.00,4.33,3.63,4.35
1369,2022-05-14,Texas,3.90,2.00,1.00,3.71,4.14,3.86
1370,2022-05-14,Seattle,3.85,3.00,2.00,4.81,2.94,4.30
1371,2022-05-14,Toronto,3.79,3.33,2.00,4.00,3.59,5.22
1372,2022-05-14,Chi Sox,3.65,5.00,4.00,3.82,3.43,4.90
1373,2022-05-14,Arizona,3.64,5.33,4.00,3.37,4.00,4.19
1374,2022-05-14,Pittsburgh,3.59,2.33,2.00,3.82,3.33,3.76
1375,2022-05-14,Boston,3.56,6.33,7.00,2.92,4.00,5.14
1376,2022-05-14,Kansas City,3.53,7.67,14.00,2.60,4.47,4.23
1377,2022-05-14,Baltimore,3.42,2.00,2.00,3.75,3.12,4.07
1378,2022-05-14,Oakland,3.41,4.67,0.00,2.57,4.00,4.59
1379,2022-05-14,Detroit,2.79,2.33,4.00,3.25,2.08,4.30
1380,2022-05-15,LA Dodgers,5.28,6.67,3.00,5.53,5.06,5.05
1381,2022-05-15,LA Angels,4.94,4.67,9.00,4.74,5.18,4.46
1382,2022-05-15,Philadelphia,4.94,9.67,8.00,4.44,5.50,4.53
1383,2022-05-15,SF Giants,4.94,5.00,0.00,5.39,4.40,4.87
1384,2022-05-15,NY Yankees,4.91,9.00,2.00,4.78,5.07,4.37
1385,2022-05-15,Cleveland,4.88,4.00,3.00,4.50,5.10,4.43
1386,2022-05-15,Milwaukee,4.82,5.33,3.00,6.00,4.00,4.48
1387,2022-05-15,Colorado,4.64,7.00,10.00,6.22,2.73,4.59
1388,2022-05-15,San Diego,4.50,7.00,5.00,3.41,5.59,4.50
1389,2022-05-15,NY Mets,4.37,3.33,5.00,4.06,4.63,3.93
1390,2022-05-15,St. Louis,4.30,2.67,4.00,4.47,4.13,4.34
1391,2022-05-15,Washington,4.29,5.00,13.00,2.95,5.88,4.47
1392,2022-05-15,Houston,4.21,5.67,6.00,3.92,4.38,5.34
1393,2022-05-15,Atlanta,4.21,5.67,6.00,4.75,3.43,4.83
1394,2022-05-15,Tampa Bay,4.21,3.33,1.00,3.72,4.75,5.28
1395,2022-05-15,Miami,4.18,7.00,9.00,4.67,3.78,3.85
1396,2022-05-15,Cincinnati,4.15,4.33,1.00,5.64,3.10,4.85
1397,2022-05-15,Chi Cubs,3.97,4.67,4.00,4.33,3.65,4.35
1398,2022-05-15,Minnesota,3.94,4.67,2.00,3.90,4.00,4.50
1399,2022-05-15,Texas,3.88,2.33,3.00,3.67,4.14,3.86
1400,2022-05-15,Seattle,3.85,2.67,4.00,4.81,3.00,4.30
1401,2022-05-15,Toronto,3.82,3.33,5.00,4.00,3.67,5.22
1402,2022-05-15,Boston,3.79,7.00,11.00,2.92,4.35,5.14
1403,2022-05-15,Chi Sox,3.63,4.67,3.00,3.78,3.43,4.90
1404,2022-05-15,Arizona,3.59,3.00,2.00,3.30,4.00,4.19
1405,2022-05-15,Pittsburgh,3.58,1.67,3.00,3.78,3.33,3.76
1406,2022-05-15,Kansas City,3.55,6.33,4.00,2.60,4.44,4.23
1407,2022-05-15,Oakland,3.36,1.67,1.00,2.56,4.00,4.59
1408,2022-05-15,Baltimore,3.32,1.67,0.00,3.75,2.94,4.07
1409,2022-05-15,Detroit,2.79,3.33,3.00,3.24,2.08,4.30
1410,2022-05-16,LA Dodgers,5.27,6.00,5.00,5.50,5.06,5.05
1411,2022-05-16,SF Giants,4.97,4.67,6.00,5.39,4.50,4.87
1412,2022-05-16,LA Angels,4.92,5.33,4.00,4.74,5.11,4.46
1413,2022-05-16,Philadelphia,4.91,8.00,4.00,4.44,5.41,4.53
1414,2022-05-16,NY Yankees,4.91,5.67,5.00,4.78,5.06,4.37
1415,2022-05-16,Milwaukee,4.89,4.00,7.00,6.00,4.14,4.48
1416,2022-05-16,Cleveland,4.76,4.00,1.00,4.50,4.90,4.43
1417,2022-05-16,Colorado,4.71,9.00,7.00,6.26,2.73,4.59
1418,2022-05-16,St. Louis,4.62,7.00,15.00,5.06,4.13,4.34
1419,2022-05-16,San Diego,4.57,7.67,7.00,3.41,5.67,4.50
1420,2022-05-16,NY Mets,4.44,4.33,7.00,4.24,4.63,3.93
1421,2022-05-16,Houston,4.31,6.67,8.00,3.92,4.55,5.34
1422,2022-05-16,Atlanta,4.17,5.00,3.00,4.67,3.43,4.83
1423,2022-05-16,Tampa Bay,4.17,3.00,3.00,3.68,4.75,5.28
1424,2022-05-16,Washington,4.17,4.67,0.00,2.80,5.88,4.47
1425,2022-05-16,Miami,4.15,4.33,3.00,4.56,3.78,3.85
1426,2022-05-16,Cincinnati,4.03,3.00,0.00,5.64,2.95,4.85
1427,2022-05-16,Seattle,3.97,4.67,8.00,4.81,3.26,4.30
1428,2022-05-16,Texas,3.97,3.67,7.00,3.84,4.14,3.86
1429,2022-05-16,Chi Cubs,3.94,3.33,3.00,4.33,3.61,4.35
1430,2022-05-16,Minnesota,3.91,5.67,3.00,3.86,4.00,4.50
1431,2022-05-16,Toronto,3.71,2.33,0.00,4.00,3.47,5.22
1432,2022-05-16,Boston,3.71,6.33,1.00,2.92,4.19,5.14
1433,2022-05-16,Kansas City,3.69,8.67,8.00,2.60,4.65,4.23
1434,2022-05-16,Chi Sox,3.55,2.67,1.00,3.63,3.43,4.90
1435,2022-05-16,Arizona,3.54,2.67,2.00,3.24,4.00,4.19
1436,2022-05-16,Pittsburgh,3.50,2.00,1.00,3.63,3.33,3.76
1437,2022-05-16,Oakland,3.30,2.00,1.00,2.47,4.00,4.59
1438,2022-05-16,Baltimore,3.26,1.00,1.00,3.75,2.84,4.07
1439,2022-05-16,Detroit,2.86,4.00,5.00,3.32,2.08,4.30
1440,2022-05-17,LA Dodgers,5.26,4.33,5.00,5.47,5.06,5.05
1441,2022-05-17,SF Giants,5.03,4.33,7.00,5.39,4.65,4.87
1442,2022-05-17,NY Yankees,4.94,4.33,6.00,4.78,5.12,4.37
1443,2022-05-17,Philadelphia,4.91,8.00,4.00,4.44,5.41,4.53
1444,2022-05-17,LA Angels,4.89,5.67,4.00,4.74,5.05,4.46
1445,2022-05-17,Milwaukee,4.78,3.67,1.00,5.67,4.14,4.48
1446,2022-05-17,Cleveland,4.76,4.00,1.00,4.50,4.90,4.43
1447,2022-05-17,Colorado,4.74,7.67,6.00,6.25,2.73,4.59
1448,2022-05-17,St. Louis,4.62,7.00,15.00,5.06,4.13,4.34
1449,2022-05-17,San Diego,4.57,7.67,7.00,3.41,5.67,4.50
1450,2022-05-17,NY Mets,4.44,4.33,7.00,4.24,4.63,3.93
1451,2022-05-17,Houston,4.28,5.67,3.00,3.92,4.48,5.34
1452,2022-05-17,Miami,4.26,6.67,8.00,4.76,3.78,3.85
1453,2022-05-17,Tampa Bay,4.11,2.00,2.00,3.60,4.75,5.28
1454,2022-05-17,Washington,4.11,5.00,2.00,2.80,5.65,4.47
1455,2022-05-17,Chi Cubs,4.09,5.33,9.00,4.63,3.61,4.35
1456,2022-05-17,Texas,4.06,5.67,7.00,4.00,4.14,3.86
1457,2022-05-17,Atlanta,4.06,3.00,0.00,4.67,3.20,4.83
1458,2022-05-17,Cincinnati,4.03,3.00,0.00,5.64,2.95,4.85
1459,2022-05-17,Seattle,3.92,4.67,2.00,4.81,3.20,4.30
1460,2022-05-17,Minnesota,3.89,2.67,3.00,3.86,3.93,4.50
1461,2022-05-17,Toronto,3.78,3.67,6.00,4.12,3.47,5.22
1462,2022-05-17,Boston,3.77,6.00,6.00,3.14,4.19,5.14
1463,2022-05-17,Kansas City,3.67,5.00,3.00,2.63,4.65,4.23
1464,2022-05-17,Chi Sox,3.59,3.00,5.00,3.63,3.53,4.90
1465,2022-05-17,Arizona,3.56,2.67,4.00,3.24,4.00,4.19
1466,2022-05-17,Pittsburgh,3.40,1.33,0.00,3.63,3.13,3.76
1467,2022-05-17,Oakland,3.24,1.00,1.00,2.39,4.00,4.59
1468,2022-05-17,Baltimore,3.22,1.00,2.00,3.65,2.84,4.07
1469,2022-05-17,Detroit,2.86,3.67,3.00,3.32,2.14,4.30
1470,2022-05-18,LA Dodgers,5.50,8.00,12.00,5.89,5.06,5.05
1471,2022-05-18,SF Giants,5.17,7.67,10.00,5.39,4.94,4.87
1472,2022-05-18,NY Yankees,4.94,5.33,5.00,4.78,5.11,4.37
1473,2022-05-18,LA Angels,4.90,4.33,5.00,4.74,5.05,4.46
1474,2022-05-18,Colorado,4.81,6.67,7.00,6.29,2.73,4.59
1475,2022-05-18,Philadelphia,4.78,4.00,0.00,4.21,5.41,4.53
1476,2022-05-18,Cleveland,4.74,2.67,4.00,4.46,4.90,4.43
1477,2022-05-18,Milwaukee,4.65,2.67,0.00,5.31,4.14,4.48
1478,2022-05-18,San Diego,4.53,5.00,3.00,3.41,5.53,4.50
1479,2022-05-18,Houston,4.51,8.00,13.00,3.92,4.83,5.34
1480,2022-05-18,St. Louis,4.50,6.67,4.00,5.06,3.94,4.34
1481,2022-05-18,NY Mets,4.37,4.33,3.00,4.11,4.63,3.93
1482,2022-05-18,Miami,4.28,5.33,5.00,4.78,3.78,3.85
1483,2022-05-18,Texas,4.23,8.00,10.00,4.29,4.14,3.86
1484,2022-05-18,Tampa Bay,4.22,4.33,8.00,3.81,4.75,5.28
1485,2022-05-18,Chi Cubs,4.17,6.33,7.00,4.76,3.61,4.35
1486,2022-05-18,Cincinnati,4.06,2.00,5.00,5.64,3.05,4.85
1487,2022-05-18,Atlanta,4.03,2.00,3.00,4.67,3.19,4.83
1488,2022-05-18,Washington,4.03,1.00,1.00,2.80,5.39,4.47
1489,2022-05-18,Minnesota,3.84,2.67,2.00,3.86,3.81,4.50
1490,2022-05-18,Seattle,3.81,3.33,0.00,4.81,3.05,4.30
1491,2022-05-18,Boston,3.78,3.67,4.00,3.20,4.19,5.14
1492,2022-05-18,Toronto,3.76,3.00,3.00,4.06,3.47,5.22
1493,2022-05-18,Arizona,3.61,4.33,3.00,3.24,4.06,4.19
1494,2022-05-18,Kansas City,3.51,1.67,2.00,2.44,4.65,4.23
1495,2022-05-18,Chi Sox,3.50,3.00,1.00,3.63,3.35,4.90
1496,2022-05-18,Pittsburgh,3.31,0.33,0.00,3.63,2.94,3.76
1497,2022-05-18,Oakland,3.28,2.33,5.00,2.53,4.00,4.59
1498,2022-05-18,Baltimore,3.24,2.33,4.00,3.67,2.84,4.07
1499,2022-05-18,Detroit,2.81,3.00,1.00,3.32,2.07,4.30
1500,2022-05-19,LA Dodgers,5.49,8.00,5.00,5.85,5.06,5.05
1501,2022-05-19,SF Giants,5.11,6.67,3.00,5.39,4.84,4.87
1502,2022-05-19,LA Angels,4.90,4.67,5.00,4.74,5.05,4.46
1503,2022-05-19,NY Yankees,4.89,4.67,3.00,4.78,5.00,4.37
1504,2022-05-19,Colorado,4.81,6.00,5.00,6.23,2.73,4.59
1505,2022-05-19,Cleveland,4.74,2.67,4.00,4.46,4.90,4.43
1506,2022-05-19,Philadelphia,4.73,2.33,3.00,4.15,5.41,4.53
1507,2022-05-19,Milwaukee,4.71,2.67,7.00,5.41,4.14,4.48
1508,2022-05-19,NY Mets,4.54,5.67,11.00,4.45,4.63,3.93
1509,2022-05-19,St. Louis,4.49,3.00,4.00,5.06,3.95,4.34
1510,2022-05-19,Houston,4.42,5.67,1.00,3.92,4.68,5.34
1511,2022-05-19,San Diego,4.41,3.33,0.00,3.41,5.25,4.50
1512,2022-05-19,Texas,4.28,7.67,6.00,4.36,4.14,3.86
1513,2022-05-19,Miami,4.27,5.67,4.00,4.74,3.78,3.85
1514,2022-05-19,Tampa Bay,4.26,5.33,6.00,3.91,4.75,5.28
1515,2022-05-19,Chi Cubs,4.11,6.00,2.00,4.61,3.61,4.35
1516,2022-05-19,Minnesota,4.11,6.33,14.00,3.86,4.41,4.50
1517,2022-05-19,Atlanta,4.08,3.00,6.00,4.67,3.35,4.83
1518,2022-05-19,Cincinnati,4.06,2.00,5.00,5.64,3.05,4.85
1519,2022-05-19,Washington,4.05,2.67,5.00,2.80,5.37,4.47
1520,2022-05-19,Seattle,3.84,2.33,5.00,4.81,3.14,4.30
1521,2022-05-19,Boston,3.81,5.00,5.00,3.31,4.19,5.14
1522,2022-05-19,Toronto,3.68,3.33,1.00,3.89,3.47,5.22
1523,2022-05-19,Arizona,3.59,4.00,3.00,3.24,4.00,4.19
1524,2022-05-19,Kansas City,3.58,2.67,6.00,2.63,4.65,4.23
1525,2022-05-19,Chi Sox,3.46,2.00,2.00,3.63,3.28,4.90
1526,2022-05-19,Oakland,3.30,3.33,4.00,2.60,4.00,4.59
1527,2022-05-19,Pittsburgh,3.30,1.00,3.00,3.63,2.94,3.76
1528,2022-05-19,Baltimore,3.21,2.67,2.00,3.58,2.84,4.07
1529,2022-05-19,Detroit,2.76,1.67,1.00,3.32,2.00,4.30
1530,2022-05-20,LA Dodgers,5.49,8.00,5.00,5.85,5.06,5.05
1531,2022-05-20,SF Giants,5.11,6.67,3.00,5.39,4.84,4.87
1532,2022-05-20,NY Yankees,4.92,4.67,6.00,4.78,5.05,4.37
1533,2022-05-20,LA Angels,4.90,4.67,5.00,4.74,5.05,4.46
1534,2022-05-20,Colorado,4.81,6.00,5.00,6.23,2.73,4.59
1535,2022-05-20,Milwaukee,4.71,2.67,7.00,5.41,4.14,4.48
1536,2022-05-20,Cleveland,4.66,2.33,2.00,4.29,4.90,4.43
1537,2022-05-20,Philadelphia,4.61,1.00,0.00,3.95,5.41,4.53
1538,2022-05-20,NY Mets,4.60,7.00,7.00,4.57,4.63,3.93
1539,2022-05-20,St. Louis,4.53,4.67,6.00,5.06,4.05,4.34
1540,2022-05-20,Houston,4.44,6.33,5.00,4.00,4.68,5.34
1541,2022-05-20,San Diego,4.34,1.67,2.00,3.41,5.10,4.50
1542,2022-05-20,Miami,4.27,5.67,4.00,4.74,3.78,3.85
1543,2022-05-20,Tampa Bay,4.26,5.33,6.00,3.91,4.75,5.28
1544,2022-05-20,Texas,4.19,5.67,1.00,4.36,3.93,3.86
1545,2022-05-20,Minnesota,4.11,6.33,14.00,3.86,4.41,4.50
1546,2022-05-20,Atlanta,4.08,3.00,6.00,4.67,3.35,4.83
1547,2022-05-20,Cincinnati,4.05,3.00,4.00,5.64,3.09,4.85
1548,2022-05-20,Washington,4.05,2.67,5.00,2.80,5.37,4.47
1549,2022-05-20,Chi Cubs,4.03,3.33,1.00,4.42,3.61,4.35
1550,2022-05-20,Boston,4.03,7.00,12.00,3.82,4.19,5.14
1551,2022-05-20,Seattle,3.90,3.67,6.00,4.81,3.26,4.30
1552,2022-05-20,Toronto,3.68,3.33,1.00,3.89,3.47,5.22
1553,2022-05-20,Kansas City,3.59,4.00,4.00,2.70,4.65,4.23
1554,2022-05-20,Arizona,3.58,3.00,3.00,3.24,3.95,4.19
1555,2022-05-20,Chi Sox,3.55,3.33,7.00,3.63,3.47,4.90
1556,2022-05-20,Baltimore,3.36,5.00,9.00,3.85,2.84,4.07
1557,2022-05-20,Oakland,3.30,3.33,4.00,2.60,4.00,4.59
1558,2022-05-20,Pittsburgh,3.30,1.00,3.00,3.63,2.94,3.76
1559,2022-05-20,Detroit,2.76,1.67,1.00,3.32,2.00,4.30
1560,2022-05-21,LA Dodgers,5.45,7.00,4.00,5.85,5.00,5.05
1561,2022-05-21,SF Giants,5.16,6.67,7.00,5.47,4.84,4.87
1562,2022-05-21,NY Yankees,4.92,4.67,6.00,4.78,5.05,4.37
1563,2022-05-21,LA Angels,4.83,4.00,2.00,4.60,5.05,4.46
1564,2022-05-21,Colorado,4.81,6.00,5.00,6.23,2.73,4.59
1565,2022-05-21,Milwaukee,4.77,4.67,7.00,5.50,4.14,4.48
1566,2022-05-21,Cleveland,4.69,4.00,6.00,4.40,4.90,4.43
1567,2022-05-21,NY Mets,4.60,7.00,7.00,4.57,4.63,3.93
1568,2022-05-21,St. Louis,4.54,5.00,5.00,5.06,4.10,4.34
1569,2022-05-21,Philadelphia,4.51,1.33,1.00,3.82,5.41,4.53
1570,2022-05-21,San Diego,4.44,3.33,8.00,3.41,5.23,4.50
1571,2022-05-21,Houston,4.33,2.00,0.00,3.73,4.68,5.34
1572,2022-05-21,Tampa Bay,4.31,6.67,6.00,3.91,4.82,5.28
1573,2022-05-21,Miami,4.24,4.00,3.00,4.65,3.78,3.85
1574,2022-05-21,Texas,4.16,3.33,3.00,4.36,3.88,3.86
1575,2022-05-21,Minnesota,4.15,7.33,6.00,3.86,4.50,4.50
1576,2022-05-21,Atlanta,4.10,4.67,5.00,4.67,3.44,4.83
1577,2022-05-21,Boston,4.10,8.00,7.00,4.00,4.19,5.14
1578,2022-05-21,Chi Cubs,4.08,3.00,6.00,4.50,3.61,4.35
1579,2022-05-21,Cincinnati,3.97,3.33,1.00,5.64,3.00,4.85
1580,2022-05-21,Washington,3.95,2.00,0.00,2.80,5.10,4.47
1581,2022-05-21,Seattle,3.88,4.67,3.00,4.81,3.25,4.30
1582,2022-05-21,Arizona,3.73,5.33,10.00,3.24,4.25,4.19
1583,2022-05-21,Toronto,3.64,2.00,2.00,3.80,3.47,5.22
1584,2022-05-21,Kansas City,3.61,4.67,4.00,2.76,4.65,4.23
1585,2022-05-21,Chi Sox,3.55,3.33,7.00,3.63,3.47,4.90
1586,2022-05-21,Baltimore,3.48,6.33,8.00,4.05,2.84,4.07
1587,2022-05-21,Oakland,3.32,4.33,4.00,2.60,4.00,4.59
1588,2022-05-21,Pittsburgh,3.29,2.00,3.00,3.60,2.94,3.76
1589,2022-05-21,Detroit,2.72,1.00,1.00,3.32,1.94,4.30
1590,2022-05-22,LA Dodgers,5.49,5.33,7.00,5.85,5.11,5.05
1591,2022-05-22,SF Giants,5.05,3.67,1.00,5.25,4.84,4.87
1592,2022-05-22,NY Yankees,4.97,5.33,7.00,4.89,5.05,4.37
1593,2022-05-22,Colorado,4.87,5.67,11.00,6.21,2.73,4.59
1594,2022-05-22,LA Angels,4.83,4.00,5.00,4.62,5.05,4.46
1595,2022-05-22,Milwaukee,4.78,6.33,5.00,5.47,4.14,4.48
1596,2022-05-22,Cleveland,4.69,4.00,6.00,4.40,4.90,4.43
1597,2022-05-22,NY Mets,4.57,5.00,3.00,4.57,4.57,3.93
1598,2022-05-22,St. Louis,4.55,5.33,5.00,5.06,4.14,4.34
1599,2022-05-22,Philadelphia,4.50,1.67,4.00,3.83,5.41,4.53
1600,2022-05-22,San Diego,4.38,4.00,2.00,3.41,5.09,4.50
1601,2022-05-22,Tampa Bay,4.35,6.00,6.00,3.91,4.89,5.28
1602,2022-05-22,Minnesota,4.28,9.67,9.00,3.86,4.74,4.50
1603,2022-05-22,Houston,4.27,2.33,2.00,3.63,4.68,5.34
1604,2022-05-22,Miami,4.21,3.33,3.00,4.57,3.78,3.85
1605,2022-05-22,Boston,4.15,8.33,6.00,4.11,4.19,5.14
1606,2022-05-22,Chi Cubs,4.13,4.33,6.00,4.57,3.61,4.35
1607,2022-05-22,Atlanta,4.10,5.00,4.00,4.67,3.47,4.83
1608,2022-05-22,Texas,4.08,1.67,1.00,4.36,3.71,3.86
1609,2022-05-22,Seattle,3.90,4.67,5.00,4.81,3.32,4.30
1610,2022-05-22,Cincinnati,3.90,2.00,1.00,5.64,2.92,4.85
1611,2022-05-22,Washington,3.88,2.00,1.00,2.80,4.90,4.47
1612,2022-05-22,Arizona,3.81,6.67,7.00,3.24,4.38,4.19
1613,2022-05-22,Toronto,3.63,2.00,3.00,3.76,3.47,5.22
1614,2022-05-22,Chi Sox,3.59,4.67,5.00,3.63,3.55,4.90
1615,2022-05-22,Kansas City,3.56,3.33,2.00,2.73,4.65,4.23
1616,2022-05-22,Baltimore,3.41,6.00,1.00,3.91,2.84,4.07
1617,2022-05-22,Oakland,3.31,3.67,3.00,2.60,3.95,4.59
1618,2022-05-22,Pittsburgh,3.31,3.33,4.00,3.62,2.94,3.76
1619,2022-05-22,Detroit,2.72,1.00,1.00,3.32,1.94,4.30
